Date,Open,High,Low,Close,Change%,Volume,Adjustment
06/06/2014,156.50,156.50,156.50,156.50,0,4531,1
05/06/2014,156.50,156.50,156.50,156.50,0,6690,1
04/06/2014,156.50,156.50,156.50,156.50,0,7386,1
03/06/2014,156.50,156.50,156.50,156.50,0,4031,1
02/06/2014,156.50,156.50,156.50,156.50,0,1791,1
30/05/2014,156.50,156.50,156.50,156.50,0,3400,1
29/05/2014,156.50,156.50,156.50,156.50,0,5880,1
28/05/2014,155.00,156.50,155.00,156.50,0.968,19977,1
27/05/2014,155.00,155.00,155.00,155.00,0,669,1
23/05/2014,155.00,155.00,155.00,155.00,0,1312,1
22/05/2014,155.00,155.00,155.00,155.00,0,902186,1
21/05/2014,155.00,155.00,155.00,155.00,0,,1
20/05/2014,155.00,155.00,155.00,155.00,0,,1
19/05/2014,153.50,155.00,153.50,155.00,0.977,11719,1
16/05/2014,153.50,153.50,153.50,153.50,0,5646,1
15/05/2014,153.50,153.50,153.50,153.50,0,,1
14/05/2014,153.50,153.50,153.50,153.50,0,2200,1
13/05/2014,153.50,153.50,153.50,153.50,0,3800,1
12/05/2014,153.50,153.50,153.50,153.50,0,432,1
09/05/2014,153.50,153.50,153.50,153.50,0,10205,1
08/05/2014,154.50,154.50,153.50,153.50,-0.647,6350,1
07/05/2014,153.50,154.50,153.50,154.50,0.651,10000,1
06/05/2014,153.50,153.50,153.50,153.50,0,769,1
02/05/2014,153.50,153.50,153.50,153.50,0,3000,1
01/05/2014,153.50,153.50,153.50,153.50,0,500,1
30/04/2014,153.50,153.50,153.50,153.50,0,,1
29/04/2014,153.50,153.50,153.50,153.50,0,5000,1
28/04/2014,154.00,154.00,153.50,153.50,-0.325,4354,1
25/04/2014,154.00,154.00,154.00,154.00,0,2972,1
24/04/2014,154.00,154.00,154.00,154.00,0,7955,1
23/04/2014,154.00,154.00,154.00,154.00,0,2800,1
22/04/2014,154.00,154.00,154.00,154.00,0,4556,1
17/04/2014,154.00,154.00,154.00,154.00,0,4337,1
16/04/2014,154.00,154.00,154.00,154.00,0,29000,1
15/04/2014,154.00,154.00,154.00,154.00,0,10930,1
14/04/2014,154.00,154.00,154.00,154.00,0,23355,1
11/04/2014,152.50,154.00,152.50,154.00,0.984,27184,1
10/04/2014,153.00,153.00,152.50,152.50,-0.327,9733,1
09/04/2014,154.00,154.00,153.00,153.00,-0.971,,1
08/04/2014,154.50,154.50,154.50,154.50,0,25092,1
07/04/2014,154.50,154.50,154.50,154.50,0,5834,1
04/04/2014,154.50,154.50,154.50,154.50,0,4598,1
03/04/2014,154.50,154.50,154.50,154.50,0,,1
02/04/2014,154.50,154.50,154.50,154.50,0,2900,1
01/04/2014,154.50,154.50,154.50,154.50,0,6058,1
31/03/2014,154.50,154.50,154.50,154.50,0,1571,1
28/03/2014,154.50,154.50,154.50,154.50,0,6150,1
27/03/2014,154.50,154.50,154.50,154.50,0,2400,1
26/03/2014,154.50,154.50,154.50,154.50,0,4013,1
25/03/2014,154.50,154.50,154.50,154.50,0,3290,1
24/03/2014,154.50,154.50,154.50,154.50,0,2238,1
21/03/2014,154.50,154.50,154.50,154.50,0,1800,1
20/03/2014,154.50,154.50,154.50,154.50,0,3766,1
19/03/2014,154.50,154.50,154.50,154.50,0,62000,1
18/03/2014,154.50,154.50,154.50,154.50,0,,1
17/03/2014,154.50,154.50,154.50,154.50,0,1556,1
14/03/2014,154.50,154.50,154.50,154.50,0,6300,1
13/03/2014,154.50,154.50,154.50,154.50,0,2500,1
12/03/2014,154.50,154.50,154.50,154.50,0,627,1
11/03/2014,154.50,154.50,154.50,154.50,0,28200,1
10/03/2014,154.50,154.50,154.50,154.50,0,5233,1
07/03/2014,154.50,154.50,154.50,154.50,0,10800,1
06/03/2014,154.50,154.50,154.50,154.50,0,1071,1
05/03/2014,154.50,154.50,154.50,154.50,0,12820,1
04/03/2014,154.50,154.50,154.50,154.50,0,579,1
03/03/2014,154.50,154.50,154.50,154.50,0,13250,1
28/02/2014,156.00,156.00,154.50,154.50,-0.962,2500,1
27/02/2014,156.00,156.00,156.00,156.00,0,16500,1
26/02/2014,156.00,156.00,156.00,156.00,0.971,7874,1
25/02/2014,154.50,154.50,154.50,154.50,0,27743,1
24/02/2014,154.50,154.50,154.50,154.50,0,12594,1
21/02/2014,154.50,154.50,154.50,154.50,0,,1
20/02/2014,154.50,154.50,154.50,154.50,0,5000,1
19/02/2014,154.50,154.50,154.50,154.50,0,1726,1
18/02/2014,154.50,154.50,154.50,154.50,0,13375,1
17/02/2014,156.00,156.00,154.50,154.50,-0.962,9367,1
14/02/2014,156.00,156.00,156.00,156.00,0,7401,1
13/02/2014,157.00,157.00,156.00,156.00,0,268,1
12/02/2014,156.00,156.00,156.00,156.00,0,2486,1
11/02/2014,156.00,156.00,156.00,156.00,0,31034,1
10/02/2014,156.00,156.00,156.00,156.00,0,24000,1
07/02/2014,156.00,156.00,156.00,156.00,0,,1
06/02/2014,156.00,156.00,156.00,156.00,0,1255,1
05/02/2014,156.00,156.00,156.00,156.00,0,,1
04/02/2014,155.00,156.00,155.00,156.00,0.645,24076,1
03/02/2014,155.00,155.00,155.00,155.00,0,8170,1
31/01/2014,155.00,155.00,155.00,155.00,0,10900,1
30/01/2014,155.00,155.00,155.00,155.00,0,4755,1
29/01/2014,155.00,155.00,155.00,155.00,0,16958,1
28/01/2014,157.50,157.50,155.00,155.00,-1.59,2879,1
27/01/2014,161.00,161.00,157.50,157.50,-2.17,2900,1
24/01/2014,161.50,161.50,161.00,161.00,-0.31,17007,1
23/01/2014,163.50,163.50,161.50,161.50,-1.22,3734,1
22/01/2014,163.50,163.50,163.50,163.50,0,10968,1
21/01/2014,165.50,165.50,163.50,163.50,-1.8,6480,1
20/01/2014,166.50,166.50,166.50,166.50,-0.597,,1
17/01/2014,168.00,168.00,167.50,167.50,-0.298,129000,1
16/01/2014,168.00,168.00,168.00,168.00,0,56850,1
15/01/2014,168.00,168.00,168.00,168.00,2.75,108221,1
14/01/2014,165.00,165.00,163.50,163.50,-0.909,2607,1
13/01/2014,164.00,165.00,164.00,165.00,0.61,6087,1
10/01/2014,166.50,166.50,164.00,164.00,-1.5,6076,1
