Date,Open,High,Low,Close,Change%,Volume,Adjustment
28/11/2018,3263.4,3295.7,3253.5,3271.0,0.233,,1
27/11/2018,3244.8,3267.5,3227.6,3263.4,0.573,,1
26/11/2018,3225.8,3248.8,3220.9,3244.8,0.517,,1
23/11/2018,3191.1,3238.6,3178.0,3228.1,1.16,,1
22/11/2018,3192.9,3192.9,3187.3,3191.1,-0.0564,,1
21/11/2018,3197.6,3203.4,3187.0,3192.9,-0.147,,1
20/11/2018,3175.9,3200.0,3173.7,3197.6,0.683,,1
19/11/2018,3166.1,3184.9,3080.1,3175.9,0.249,,1
16/11/2018,3190.1,3192.3,3162.1,3168.0,-0.693,,1
15/11/2018,3204.1,3210.1,3182.8,3190.1,-0.437,,1
14/11/2018,3188.4,3205.1,3181.9,3204.1,0.492,,1
13/11/2018,3178.1,3204.6,3174.3,3188.4,0.324,,1
12/11/2018,3178.5,3180.1,3171.3,3178.1,-0.0126,,1
09/11/2018,3153.0,3184.8,3148.8,3178.5,0.809,,1
08/11/2018,3129.0,3160.0,3127.1,3153.0,0.767,,1
07/11/2018,3148.5,3148.5,3125.7,3129.0,-0.619,,1
06/11/2018,3178.0,3183.3,3142.4,3148.5,-0.928,,1
05/11/2018,3183.1,3186.6,3177.8,3178.0,-0.22,,1
02/11/2018,3194.1,3194.1,3163.9,3185.0,-0.285,,1
01/11/2018,3219.5,3219.5,3178.3,3194.1,-0.789,,1
31/10/2018,3207.0,3229.0,3202.9,3219.5,0.39,,1
30/10/2018,3187.0,3216.0,3181.0,3207.0,0.691,,1
29/10/2018,3177.0,3203.7,3173.0,3185.0,0.252,,1
26/10/2018,3170.0,3198.0,3162.1,3177.0,0.221,,1
25/10/2018,3166.0,3179.4,3148.0,3170.0,0.126,,1
24/10/2018,3121.0,3195.0,3110.0,3166.0,1.44,,1
23/10/2018,3086.3,3122.7,3081.2,3121.0,1.12,,1
22/10/2018,3076.1,3095.7,3073.5,3086.3,0.332,,1
19/10/2018,3092.0,3092.0,3069.5,3076.1,-0.514,,1
18/10/2018,3067.1,3096.0,3062.8,3092.0,0.812,,1
17/10/2018,3052.1,3069.8,3044.5,3067.1,0.491,,1
16/10/2018,3086.0,3096.3,3048.1,3052.1,-1.1,,1
15/10/2018,3094.0,3097.0,3085.0,3086.0,-0.259,,1
12/10/2018,3090.6,3105.0,3031.6,3094.0,0.11,,1
11/10/2018,3095.1,3099.6,3076.1,3090.6,-0.145,,1
10/10/2018,3060.1,3099.6,3057.0,3095.1,1.14,,1
09/10/2018,3046.4,3065.0,3030.5,3060.1,0.45,,1
08/10/2018,3029.8,3046.4,3027.5,3046.4,0.548,,1
05/10/2018,3034.2,3044.3,3018.5,3029.8,-0.145,,1
04/10/2018,3016.5,3041.0,3014.0,3034.2,0.587,,1
03/10/2018,3018.3,3018.3,3003.6,3016.5,-0.0596,,1
02/10/2018,3000.0,3020.0,2989.0,3018.3,0.61,,1
01/10/2018,2959.8,3003.9,2959.8,3000.0,1.26,,1
28/09/2018,2986.1,2986.1,2957.1,2962.8,-0.78,,1
27/09/2018,2999.9,3000.4,2978.8,2986.1,-0.384,,1
26/09/2018,3002.0,3011.0,2992.2,2997.6,-0.147,,1
25/09/2018,3002.5,3012.0,2990.7,3002.0,-0.0167,,1
24/09/2018,2999.5,3002.8,2999.5,3002.5,0.117,,1
21/09/2018,3005.0,3014.5,2986.5,2999.0,-0.2,,1
20/09/2018,3030.4,3033.0,3001.7,3005.0,-0.838,,1
19/09/2018,3014.4,3040.5,2998.0,3030.4,0.531,,1
18/09/2018,3019.2,3019.2,2993.9,3014.4,-0.159,,1
17/09/2018,3020.3,3023.1,3005.3,3019.2,-0.112,,1
14/09/2018,3016.8,3034.8,3012.8,3022.6,0.252,,1
13/09/2018,3045.8,3045.8,3010.1,3015.0,-1.01,,1
12/09/2018,3081.9,3082.0,3040.5,3045.8,-1.17,,1
11/09/2018,3088.3,3108.1,3073.0,3081.9,-0.207,,1
10/09/2018,3056.5,3090.0,3043.2,3088.3,0.958,,1
07/09/2018,3086.0,3092.0,3048.6,3059.0,-0.875,,1
06/09/2018,3097.0,3101.0,3077.0,3086.0,-0.355,,1
05/09/2018,3091.3,3112.3,3080.8,3097.0,0.184,,1
04/09/2018,3076.0,3099.5,3073.0,3091.3,1.41,,1
03/09/2018,3047.3,3053.8,3047.3,3048.3,0.0657,,1
31/08/2018,3032.3,3079.5,3028.6,3046.3,0.462,,1
30/08/2018,3000.6,3038.4,2996.0,3032.3,1.06,,1
29/08/2018,2988.8,3016.9,2983.1,3000.6,0.395,,1
28/08/2018,2942.0,2991.9,2929.0,2988.8,1.59,,1
27/08/2018,2955.0,2957.5,2922.8,2942.0,-0.44,,1
24/08/2018,2987.2,2987.2,2943.7,2955.0,-1.08,,1
23/08/2018,2960.5,2990.0,2956.3,2987.2,0.902,,1
22/08/2018,2979.0,2979.2,2955.6,2960.5,-0.561,,1
21/08/2018,3029.1,3032.0,2974.9,2977.2,-1.71,,1
20/08/2018,3031.0,3033.5,3021.7,3029.1,-0.145,,1
17/08/2018,3021.7,3035.5,3007.7,3033.5,0.391,,1
16/08/2018,3050.0,3050.0,3005.2,3021.7,-0.928,,1
15/08/2018,3013.8,3064.1,3011.6,3050.0,1.2,,1
14/08/2018,3004.3,3014.5,2982.7,3013.8,0.316,,1
13/08/2018,2942.0,3016.4,2940.7,3004.3,2.12,,1
10/08/2018,2912.8,2950.5,2909.5,2942.0,1,,1
09/08/2018,2910.3,2923.8,2908.5,2912.8,0.0859,,1
08/08/2018,2890.8,2916.5,2890.8,2910.3,0.675,,1
07/08/2018,2900.9,2903.3,2889.8,2890.8,-0.348,,1
06/08/2018,2890.8,2904.9,2888.3,2900.9,0.349,,1
03/08/2018,2905.5,2907.5,2888.4,2890.8,-0.506,,1
02/08/2018,2896.5,2912.7,2894.0,2905.5,0.311,,1
01/08/2018,2890.5,2901.9,2882.4,2896.5,0.208,,1
31/07/2018,2872.1,2892.0,2870.0,2890.5,0.641,,1
30/07/2018,2885.0,2887.0,2867.8,2872.1,-0.516,,1
27/07/2018,2883.3,2889.5,2872.1,2887.0,0.128,,1
26/07/2018,2884.8,2893.5,2879.6,2883.3,-0.052,,1
25/07/2018,2895.0,2895.0,2872.9,2884.8,-0.352,,1
24/07/2018,2909.2,2915.0,2888.0,2895.0,-0.488,,1
23/07/2018,2867.5,2909.8,2867.5,2909.2,1.33,,1
20/07/2018,2882.8,2883.9,2859.4,2871.0,-0.409,,1
19/07/2018,2865.2,2891.7,2861.6,2882.8,0.614,,1
18/07/2018,2870.0,2889.1,2860.3,2865.2,-0.167,,1
17/07/2018,2875.5,2888.8,2867.3,2870.0,-0.191,,1
16/07/2018,2856.9,2877.9,2849.8,2875.5,0.651,,1
13/07/2018,2875.8,2881.0,2852.8,2856.9,-0.598,,1
12/07/2018,2896.1,2896.1,2868.7,2874.1,-0.76,,1
11/07/2018,2871.9,2899.8,2864.0,2896.1,0.843,,1
10/07/2018,2885.0,2885.0,2862.1,2871.9,-0.454,,1
09/07/2018,2883.5,2890.9,2883.5,2885.0,0.386,,1
06/07/2018,2877.9,2877.9,2857.0,2873.9,-0.139,,1
05/07/2018,2909.3,2909.3,2871.5,2877.9,-1.08,,1
04/07/2018,2909.3,2909.3,2900.5,2909.3,0,,1
03/07/2018,2931.1,2931.1,2895.4,2909.3,-0.744,,1
02/07/2018,2929.3,2940.5,2927.3,2931.1,0,,1
29/06/2018,2950.0,2950.0,2916.1,2931.1,-0.641,,1
28/06/2018,2946.5,2953.7,2929.6,2950.0,0.119,,1
27/06/2018,2930.5,2948.0,2915.1,2946.5,0.546,,1
26/06/2018,2918.3,2933.8,2901.0,2930.5,0.418,,1
25/06/2018,2914.0,2942.6,2904.1,2918.3,0.0617,,1
22/06/2018,2953.5,2953.5,2906.7,2916.5,-1.25,,1
21/06/2018,2925.0,2961.0,2911.3,2953.5,0.974,,1
20/06/2018,2934.0,2934.0,2896.6,2925.0,-0.307,,1
19/06/2018,2924.1,2953.0,2918.9,2934.0,0.339,,1
18/06/2018,2893.6,2931.0,2881.8,2924.1,1.05,,1
15/06/2018,2864.4,2901.0,2859.7,2893.6,1.02,,1
14/06/2018,2874.7,2874.7,2847.5,2864.4,-0.358,,1
13/06/2018,2863.4,2874.7,2844.1,2874.7,0.395,,1
12/06/2018,2862.8,2868.0,2845.5,2863.4,0.021,,1
11/06/2018,2855.6,2863.0,2853.1,2862.8,0.147,,1
08/06/2018,2850.1,2864.7,2836.0,2858.6,0.298,,1
07/06/2018,2830.0,2857.1,2822.1,2850.1,0.71,,1
06/06/2018,2854.6,2854.6,2818.5,2830.0,-0.862,,1
05/06/2018,2862.4,2891.0,2847.4,2854.6,-0.272,,1
