Date,Open,High,Low,Close,Change%,Volume,Adjustment
09/03/2021,172.50,174.00,170.00,171.00,-0.87,1947372,1
08/03/2021,175.00,175.00,169.00,172.50,1.47,4962149,1
05/03/2021,168.00,174.50,167.00,170.00,0.295,1168327,1
04/03/2021,165.50,170.00,165.00,169.50,2.73,1864098,1
03/03/2021,174.00,174.00,164.00,165.00,-5.17,520381,1
02/03/2021,171.00,174.00,164.00,174.00,5.45,412669,1
01/03/2021,164.50,170.00,162.50,165.00,-1.2,612983,1
26/02/2021,170.00,170.00,157.50,167.00,-2.62,958638,1
25/02/2021,177.50,178.00,170.00,171.50,-2,483204,1
24/02/2021,168.00,177.50,167.50,175.00,1.16,1600290,1
23/02/2021,178.00,185.00,170.00,173.00,-2.54,641474,1
22/02/2021,187.50,187.50,177.50,177.50,-2.2,289690,1
19/02/2021,190.00,190.00,179.50,181.50,-2.16,574685,1
18/02/2021,183.00,189.00,183.00,185.50,0,170947,1
17/02/2021,183.50,189.50,183.50,185.50,-1.33,333326,1
16/02/2021,193.00,193.00,187.00,188.00,-0.529,365605,1
15/02/2021,195.00,195.00,187.50,189.00,-1.05,779997,1
12/02/2021,190.00,193.00,187.00,191.00,0.792,347007,1
11/02/2021,185.00,191.50,185.00,189.50,2.43,326877,1
10/02/2021,184.50,191.00,182.00,185.00,1.09,483613,1
09/02/2021,182.00,183.00,178.50,183.00,0.826,719094,1
08/02/2021,184.50,184.50,175.50,181.50,0.833,291423,1
05/02/2021,181.50,183.50,180.00,180.00,-1.1,716622,1
04/02/2021,185.00,185.00,180.50,182.00,1.11,298456,1
03/02/2021,184.50,184.50,174.50,180.00,1.12,1506114,1
02/02/2021,181.00,181.00,175.00,178.00,1.42,308828,1
01/02/2021,179.50,182.50,174.50,175.50,-1.68,267872,1
29/01/2021,177.00,181.50,175.00,178.50,1.71,237774,1
28/01/2021,185.00,185.00,170.00,175.50,-3.84,764245,1
27/01/2021,183.50,185.00,180.50,182.50,-1.08,202910,1
26/01/2021,184.50,185.00,181.00,184.50,1.65,440519,1
25/01/2021,182.00,187.50,180.50,181.50,0.276,501158,1
22/01/2021,184.00,184.50,178.00,181.00,-1.63,655104,1
21/01/2021,175.00,191.50,175.00,184.00,6.98,1397563,1
20/01/2021,165.50,175.00,163.00,172.00,4.24,383283,1
19/01/2021,167.50,168.50,164.00,165.00,-0.302,659243,1
18/01/2021,168.00,170.00,163.50,165.50,0.915,574709,1
15/01/2021,165.00,167.50,160.50,164.00,0.613,701410,1
14/01/2021,164.00,165.00,160.50,163.00,1.24,182223,1
13/01/2021,165.00,166.00,161.00,161.00,-1.53,135631,1
12/01/2021,164.50,167.00,162.00,163.50,-0.909,162079,1
11/01/2021,162.00,167.50,160.00,165.00,3.13,838837,1
08/01/2021,168.00,171.00,158.00,160.00,-3.03,392597,1
07/01/2021,166.00,168.50,162.50,165.00,-0.302,160402,1
06/01/2021,168.00,168.00,165.50,165.50,-1.49,336655,1
05/01/2021,163.00,168.00,157.00,168.00,4.35,393698,1
04/01/2021,160.00,165.00,160.00,161.00,0.625,450495,1
31/12/2020,160.00,161.50,157.00,160.00,0,192609,1
30/12/2020,163.00,163.00,156.50,160.00,1.27,523212,1
29/12/2020,162.50,162.50,155.50,158.00,0.958,581726,1
24/12/2020,161.50,161.50,156.50,156.50,-3.99,159190,1
