Date,Open,High,Low,Close,Change%,Volume,Adjustment
26/06/2017,15878,15997,15656,15750,-0.329,6015974,1
23/06/2017,15501,15819,15376,15802,2.02,6250761,1
22/06/2017,15513,15520,15370,15489,-0.0903,3787667,1
21/06/2017,15250,15538,15226,15503,1.96,5803446,1
20/06/2017,15368,15450,15140,15205,-0.88,4878673,1
19/06/2017,15429,15558,15241,15340,0.669,6544298,1
16/06/2017,15145,15353,15039,15238,0.409,6909733,1
15/06/2017,14944,15256,14730,15176,-0.289,7319746,1
14/06/2017,15434,15562,15028,15220,-0.34,6461758,1
13/06/2017,15438,15568,15013,15272,0.845,8484746,1
12/06/2017,15530,15553,14831,15144,-4.17,14114477,1
09/06/2017,16627,16627,15450,15803,-4.73,10291954,1
08/06/2017,16612,16687,16484,16588,0.163,3719102,1
07/06/2017,16560,16640,16441,16561,0.266,3353099,1
06/06/2017,16495,16682,16451,16517,0.0666,4382092,1
05/06/2017,16549,16550,16343,16506,-0.0726,3875174,1
02/06/2017,16342,16536,16280,16518,1.34,4259081,1
01/06/2017,16352,16393,16170,16299,-0.0491,3896317,1
31/05/2017,16361,16400,16074,16307,-0.0919,5328919,1
30/05/2017,16360,16475,16271,16322,0.486,4828637,1
26/05/2017,16284,16305,16112,16243,-0.38,4834291,1
25/05/2017,16100,16410,16055,16305,3.36,8560961,1
24/05/2017,15835,15848,15717,15775,-0.127,2989797,1
23/05/2017,15775,15831,15680,15795,0.503,3371830,1
22/05/2017,15786,15860,15643,15716,0.0892,3744055,1
19/05/2017,15615,15805,15591,15702,0.848,4091486,1
18/05/2017,15361,15689,15324,15570,1.63,6802670,1
17/05/2017,15809,15878,15300,15320,-3.9,8184483,1
16/05/2017,16050,16118,15933,15941,-0.381,3464912,1
15/05/2017,16025,16178,15976,16002,-0.491,4971954,1
12/05/2017,15911,16084,15851,16081,1.43,5092885,1
11/05/2017,16033,16052,15755,15854,-1.09,5677360,1
10/05/2017,15782,16110,15656,16028,1.79,6869879,1
09/05/2017,15610,15785,15597,15746,0.691,3911027,1
08/05/2017,15655,15764,15530,15638,-0.14,4818794,1
05/05/2017,15855,15859,15590,15660,-0.413,5341735,1
04/05/2017,15559,15790,15455,15725,1.07,5582330,1
03/05/2017,15629,15654,15488,15559,-0.55,3931244,1
02/05/2017,15576,15650,15461,15645,0.708,5384839,1
01/05/2017,15191,15770,15161,15535,2.07,9031631,1
28/04/2017,15271,15297,15094,15220,-0.575,6366247,1
27/04/2017,15060,15349,14930,15308,1.94,7719365,1
26/04/2017,15153,15215,14890,15017,-1.31,9274081,1
25/04/2017,14746,15352,14622,15216,5.79,20674168,1
24/04/2017,14361,14450,14340,14383,0.672,4800920,1
21/04/2017,14139,14303,14090,14287,1.2,6824786,1
20/04/2017,14030,14180,13927,14118,1.02,7248180,1
19/04/2017,14337,14400,13866,13976,-2.51,12395064,1
18/04/2017,14734,14740,14000,14336,-2.64,19670976,1
17/04/2017,14443,14732,14443,14725,3.03,16364743,1
13/04/2017,14425,14455,14276,14292,-0.633,3685789,1
12/04/2017,14485,14574,14355,14383,-0.36,4386954,1
11/04/2017,14428,14454,14198,14435,0.348,4621451,1
10/04/2017,14304,14465,14121,14385,0.517,5807440,1
07/04/2017,14379,14389,14271,14311,-0.438,3040506,1
06/04/2017,14400,14414,14301,14374,0.0836,3312410,1
05/04/2017,14619,14625,14326,14362,-1.29,4607636,1
04/04/2017,14684,14709,14489,14550,-0.967,4368919,1
03/04/2017,14670,14801,14574,14692,-0.602,4609336,1
31/03/2017,14800,14823,14733,14781,-0.169,3888237,1
30/03/2017,14681,14829,14653,14806,1.09,4461068,1
29/03/2017,14550,14718,14491,14647,0.896,3855031,1
28/03/2017,14410,14611,14392,14517,0.771,4638003,1
27/03/2017,14083,14439,14000,14406,1.44,4771650,1
24/03/2017,14236,14280,14158,14202,0.127,3546599,1
23/03/2017,14214,14289,14126,14184,-0.568,3712625,1
22/03/2017,14255,14380,14076,14265,0.161,6486893,1
21/03/2017,14675,14770,14210,14242,-2.34,7669753,1
20/03/2017,14545,14625,14458,14583,0.496,3421046,1
17/03/2017,14405,14576,14340,14511,0.499,6281316,1
16/03/2017,14550,14650,14422,14439,-0.592,5286456,1
15/03/2017,14420,14552,14323,14525,1.44,5987198,1
14/03/2017,14295,14331,14170,14319,-0.23,4660294,1
13/03/2017,14090,14371,14032,14352,1.87,4922432,1
10/03/2017,14139,14180,14028,14089,0.256,3318464,1
09/03/2017,14004,14124,13974,14053,0.15,2652740,1
08/03/2017,14147,14206,13977,14032,-0.785,4092550,1
07/03/2017,14199,14240,14038,14143,-0.359,4241037,1
06/03/2017,14100,14284,14054,14194,2.01,7116118,1
03/03/2017,13969,14091,13826,13914,-0.28,5401104,1
02/03/2017,14215,14270,13909,13953,-2.19,6119945,1
01/03/2017,14284,14326,14210,14265,0.366,4170649,1
28/02/2017,14330,14357,14185,14213,-0.893,3862221,1
27/02/2017,14312,14392,14238,14341,0.112,3907377,1
24/02/2017,14188,14356,14155,14325,0.329,3302714,1
23/02/2017,14445,14449,14152,14278,-0.751,4667978,1
22/02/2017,14292,14400,14217,14386,0.884,3486968,1
21/02/2017,14299,14338,14181,14260,0.267,3571481,1
17/02/2017,14175,14290,14127,14222,0.148,4588073,1
16/02/2017,14242,14244,14107,14201,-0.183,2847496,1
15/02/2017,14072,14243,14051,14227,1.03,5309050,1
14/02/2017,14320,14410,14005,14082,-1.66,8367786,1
13/02/2017,14519,14594,14305,14320,-1.12,4790435,1
10/02/2017,14468,14530,14397,14482,0.472,6171936,1
09/02/2017,14498,14509,14358,14414,-0.415,4555119,1
08/02/2017,14357,14507,14256,14474,0.514,6887050,1
07/02/2017,14149,14428,14105,14400,2.15,8574715,1
06/02/2017,14000,14100,13916,14097,0.513,3552066,1
03/02/2017,13951,14064,13910,14025,0.754,3512568,1
02/02/2017,14061,14104,13905,13920,-1.12,3462370,1
01/02/2017,14120,14241,13930,14078,0.0497,6033422,1
31/01/2017,14055,14183,13970,14071,-0.361,4411581,1
30/01/2017,14177,14197,13880,14122,-0.863,8122481,1
27/01/2017,13946,14249,13900,14245,2.51,8323866,1
26/01/2017,14045,14121,13851,13896,-0.401,6038313,1
25/01/2017,14080,14139,13905,13952,-0.421,7612888,1
24/01/2017,13811,14093,13703,14011,1.98,7754673,1
23/01/2017,13865,13949,13731,13739,-0.873,7433896,1
20/01/2017,13936,14079,13766,13860,0.137,9497394,1
19/01/2017,14201,14346,13825,13841,3.86,23203440,1
18/01/2017,13321,13365,13106,13326,0.278,16167496,1
17/01/2017,13504,13540,13209,13289,-0.606,12220202,1
13/01/2017,13115,13393,13058,13370,3.5,10515015,1
12/01/2017,13063,13085,12850,12918,-1.01,5388880,1
11/01/2017,13091,13150,12925,13050,0.47,5615061,1
10/01/2017,13127,13222,12929,12989,-0.809,6185809,1
09/01/2017,13148,13199,12989,13095,-0.0916,5771835,1
06/01/2017,13208,13388,12981,13107,-0.561,10657878,1
05/01/2017,12922,13275,12890,13181,1.85,10214156,1
04/01/2017,12749,13017,12655,12941,1.51,7843559,1
03/01/2017,12496,12819,12431,12749,2.98,9437856,1
30/12/2016,12624,12657,12360,12380,-1.22,4455351,1
29/12/2016,12595,12614,12420,12533,-0.445,3445056,1
28/12/2016,12907,12907,12576,12589,-1.92,4389162,1
27/12/2016,12624,12905,12570,12835,2.2,5288164,1
23/12/2016,12561,12628,12508,12559,0.00796,2010382,1
22/12/2016,12684,12750,12518,12558,-0.727,4161410,1
21/12/2016,12553,12774,12500,12650,1.1,6514793,1
20/12/2016,12546,12630,12464,12512,-0.263,3937812,1
19/12/2016,12430,12644,12287,12545,0.99,4867276,1
16/12/2016,12639,12668,12401,12422,-0.624,9667975,1
15/12/2016,12344,12743,12295,12500,1.26,7376184,1
14/12/2016,12343,12440,12250,12344,-0.275,6110273,1
13/12/2016,12351,12509,12278,12378,0.773,5564509,1
12/12/2016,12284,12403,12230,12283,-0.0407,3917605,1
09/12/2016,12378,12430,12173,12288,-0.292,4700783,1
08/12/2016,12540,12635,12216,12324,-1.71,8987712,1
07/12/2016,12448,12575,12325,12539,0.658,8204687,1
06/12/2016,12010,12479,11942,12457,4.54,11513209,1
05/12/2016,12073,12075,11840,11916,-1.37,7626283,1
02/12/2016,11675,12098,11675,12081,3.06,8953590,1
01/12/2016,11752,11868,11395,11722,0.188,8636943,1
30/11/2016,11900,12037,11639,11700,-0.434,7715103,1
29/11/2016,11730,11918,11713,11751,0.496,7082264,1
28/11/2016,11705,11762,11571,11693,-0.409,5278861,1
25/11/2016,11764,11839,11718,11741,-0.238,1616260,1
23/11/2016,11776,11889,11731,11769,-0.297,4521314,1
22/11/2016,11832,11946,11698,11804,0.0678,7007188,1
21/11/2016,11620,11872,11619,11796,2.39,7064528,1
18/11/2016,11573,11642,11351,11521,0.156,6746783,1
17/11/2016,11513,11681,11356,11503,-0.139,6232744,1
16/11/2016,11296,11612,11181,11519,1.41,5933728,1
15/11/2016,11455,11641,11309,11359,0.185,7445094,1
14/11/2016,11475,11590,11068,11338,-1.22,9932379,1
11/11/2016,11504,11663,11312,11478,-0.554,11080251,1
10/11/2016,12276,12297,11370,11542,-5.54,19718704,1
09/11/2016,12184,12365,12086,12219,-1.73,7705673,1
08/11/2016,12412,12581,12322,12434,-0.193,4690756,1
07/11/2016,12426,12575,12337,12458,2.09,5827126,1
04/11/2016,12200,12343,12162,12203,-0.0901,5077719,1
03/11/2016,12231,12372,12184,12214,-0.163,5041321,1
02/11/2016,12283,12407,12183,12234,-0.779,4816526,1
01/11/2016,12498,12583,12180,12330,-1.26,6978621,1
31/10/2016,12685,12690,12440,12487,-1.34,6517512,1
28/10/2016,12608,12893,12601,12657,0.0791,7077252,1
27/10/2016,12743,12818,12593,12647,-0.394,6914182,1
26/10/2016,12629,12872,12575,12697,0.364,8602407,1
25/10/2016,12652,12806,12575,12651,-0.644,8253941,1
24/10/2016,12742,12929,12615,12733,-0.133,15980674,1
21/10/2016,12250,12785,12231,12750,3.36,18832428,1
20/10/2016,12197,12375,12106,12335,1.21,14492827,1
19/10/2016,11825,12245,11800,12187,2.59,21981734,1
18/10/2016,11663,11982,11650,11879,19,42168220,1
17/10/2016,10050,10073,9838.0,9980.0,-1.65,26589484,1
14/10/2016,10159,10210,10035,10147,1.24,9531056,1
13/10/2016,9801.0,10050,9763.0,10023,0.734,8319333,1
12/10/2016,10088,10247,9922.0,9950.0,-1.08,7426504,1
11/10/2016,10231,10290,9986.0,10059,-2.65,9032854,1
10/10/2016,10318,10453,10276,10333,-1.42,6692218,1
07/10/2016,10398,10650,10355,10482,-0.238,8659518,1
06/10/2016,10497,10547,10388,10507,-1.14,6587738,1
05/10/2016,10350,10697,10343,10628,3.85,12942880,1
04/10/2016,10319,10444,10186,10234,-0.283,12143104,1
03/10/2016,9800.0,10339,9800.0,10263,4.14,15344490,1
30/09/2016,9690.0,9953.0,9679.0,9855.0,1.94,9807925,1
29/09/2016,9731.0,9831.0,9660.0,9667.0,-0.831,6217636,1
28/09/2016,9710.0,9759.0,9602.0,9748.0,0.422,7235109,1
27/09/2016,9504.0,9764.0,9500.0,9707.0,2.65,9680100,1
26/09/2016,9538.0,9538.0,9404.0,9456.0,-1.44,6739188,1
23/09/2016,9575.0,9697.0,9543.0,9594.0,0.115,6179471,1
22/09/2016,9554.0,9588.0,9423.0,9583.0,1,11214973,1
21/09/2016,9690.0,9710.0,9326.0,9488.0,-3.43,20042236,1
20/09/2016,9878.0,9916.0,9766.0,9825.0,0.194,4736762,1
19/09/2016,9990.0,10035,9782.0,9806.0,-1.43,8616183,1
16/09/2016,9710.0,9949.0,9704.0,9948.0,2.2,9445109,1
15/09/2016,9723.0,9797.0,9653.0,9734.0,0.34,5299930,1
14/09/2016,9735.0,9835.0,9696.0,9701.0,0.957,8528450,1
13/09/2016,9717.0,9800.0,9533.0,9609.0,-2.99,11787678,1
12/09/2016,9591.0,9929.0,9571.0,9905.0,2.64,7718351,1
09/09/2016,9906.0,9939.0,9650.0,9650.0,-3.17,7373319,1
08/09/2016,9923.0,10005,9882.0,9966.0,0.514,5201208,1
07/09/2016,10011,10019,9842.0,9915.0,-0.939,6468512,1
06/09/2016,9776.0,10032,9764.9,10009,2.78,9036092,1
02/09/2016,9790.0,9818.0,9701.0,9738.0,0,4247182,1
01/09/2016,9781.0,9798.0,9691.6,9738.0,-0.0718,4148621,1
31/08/2016,9748.0,9788.0,9676.0,9745.0,0,4690614,1
30/08/2016,9784.0,9885.0,9714.0,9745.0,0.154,6093536,1
29/08/2016,9697.0,9845.0,9657.0,9730.0,-0.287,8008430,1
26/08/2016,9733.0,9795.0,9657.0,9758.0,0.267,6617636,1
25/08/2016,9638.0,9824.5,9604.0,9732.0,2.25,10823055,1
24/08/2016,9613.0,9636.0,9491.0,9518.0,-0.792,6276468,1
23/08/2016,9568.0,9659.0,9548.0,9594.0,0.714,5239106,1
22/08/2016,9567.0,9613.0,9495.0,9526.0,-0.636,5830548,1
19/08/2016,9605.0,9678.0,9551.0,9587.0,-0.302,6942892,1
18/08/2016,9598.0,9721.7,9517.0,9616.0,-0.218,7252629,1
17/08/2016,9494.0,9693.0,9485.0,9637.0,1.31,8315615,1
16/08/2016,9519.0,9561.0,9440.0,9512.0,-0.199,6311339,1
15/08/2016,9683.0,9691.0,9524.0,9531.0,-1.33,7304620,1
12/08/2016,9553.0,9683.0,9508.0,9659.0,0.73,6592923,1
11/08/2016,9460.0,9633.0,9437.0,9589.0,2.09,8547659,1
10/08/2016,9440.0,9475.0,9295.0,9393.0,-0.0638,6511142,1
09/08/2016,9512.0,9581.0,9348.0,9399.0,-1.18,9175413,1
08/08/2016,9591.0,9593.0,9400.0,9511.0,-1.98,10135401,1
05/08/2016,9377.0,9774.0,9356.0,9703.0,3.84,18364800,1
04/08/2016,9320.0,9373.2,9182.0,9344.0,0.365,6043394,1
03/08/2016,9328.0,9467.0,9255.0,9310.0,-0.492,7030916,1
02/08/2016,9400.0,9408.0,9218.0,9356.0,-0.858,9836233,1
01/08/2016,9123.0,9467.0,9050.0,9437.0,3.42,10666945,1
29/07/2016,9119.0,9174.9,9059.0,9125.0,-0.436,6960222,1
28/07/2016,9192.0,9221.0,9068.0,9165.0,-0.424,6227698,1
27/07/2016,9150.0,9206.0,9010.0,9204.0,0.689,8727417,1
26/07/2016,9103.0,9310.0,9090.0,9141.0,4.28,19577624,1
25/07/2016,8573.0,8787.0,8501.0,8766.0,2.06,14135027,1
22/07/2016,8648.0,8650.0,8511.0,8589.0,-0.116,11363717,1
21/07/2016,8830.0,8838.0,8521.0,8599.0,-2.18,16083996,1
20/07/2016,8667.0,8849.0,8582.0,8791.0,2.41,23525140,1
19/07/2016,8543.0,8675.0,8450.0,8584.0,-13.1,55681208,1
18/07/2016,9843.0,9984.0,9724.0,9881.0,0.427,28669660,1
15/07/2016,9852.0,9870.0,9741.0,9839.0,0.377,9041865,1
14/07/2016,9700.0,9827.0,9680.0,9802.0,1.65,9885009,1
13/07/2016,9626.0,9672.0,9480.0,9643.0,0.479,8768853,1
12/07/2016,9507.0,9672.0,9409.0,9597.0,1.37,11617410,1
11/07/2016,9619.0,9686.9,9430.0,9467.0,-2.46,13276061,1
08/07/2016,9600.0,9741.0,9530.0,9706.0,2.06,8335365,1
07/07/2016,9464.0,9538.0,9318.0,9510.0,0.529,9913509,1
06/07/2016,9503.0,9600.0,9355.0,9460.0,-3.38,16301211,1
05/07/2016,9520.0,10127,9331.0,9791.0,1.28,25879368,1
01/07/2016,9500.0,9700.0,9480.0,9667.0,5.67,16167210,1
30/06/2016,9091.0,9172.0,8990.0,9148.0,0.461,9098971,1
29/06/2016,8967.0,9197.0,8870.0,9106.0,3.51,11687079,1
28/06/2016,8741.0,8888.0,8641.0,8797.0,3.09,11545631,1
27/06/2016,8788.0,8800.0,8481.0,8533.0,-3.52,13775706,1
24/06/2016,8753.0,9049.0,8721.0,8844.0,-3.51,11248582,1
23/06/2016,9062.0,9168.0,8815.0,9166.0,1.83,10818933,1
22/06/2016,9078.0,9198.0,8977.0,9001.0,-1.08,9454685,1
21/06/2016,9387.0,9388.0,9077.0,9099.0,-3,15199727,1
20/06/2016,9522.0,9588.0,9365.0,9380.0,-0.688,9026376,1
17/06/2016,9575.0,9577.0,9420.0,9445.0,-1.04,8046841,1
16/06/2016,9418.0,9556.0,9324.7,9544.0,1.22,7550774,1
15/06/2016,9461.0,9546.0,9350.0,9429.0,0.181,7675449,1
14/06/2016,9416.0,9580.0,9327.0,9412.0,0.288,9480388,1
13/06/2016,9502.0,9720.0,9362.0,9385.0,0.107,13484345,1
10/06/2016,9488.0,9535.0,9328.0,9375.0,-3.44,12907900,1
09/06/2016,9722.0,9843.3,9666.4,9709.0,-0.787,8923803,1
08/06/2016,10002,10028,9760.0,9786.0,-2.03,9423938,1
07/06/2016,10120,10163,9977.0,9989.0,-0.844,6474742,1
06/06/2016,10029,10107,9972.0,10074,1.15,6828128,1
03/06/2016,10099,10100,9853.0,9959.0,-1.64,9223994,1
02/06/2016,10139,10215,10077,10125,-0.256,7992448,1
01/06/2016,10150,10192,10016,10151,-1.03,8393380,1
31/05/2016,10295,10345,10213,10257,-0.707,8725656,1
27/05/2016,10244,10350,10144,10330,0.477,9092127,1
26/05/2016,10321,10400,10138,10281,2.6,17824672,1
25/05/2016,9900.0,10031,9830.0,10020,2.36,15211295,1
24/05/2016,9598.0,9914.0,9575.0,9789.0,3.16,21246024,1
23/05/2016,9298.0,9529.2,9285.0,9489.0,2.59,13992330,1
20/05/2016,9008.0,9328.0,8998.0,9249.0,3.28,15063042,1
19/05/2016,9016.0,9127.0,8830.0,8955.0,-1.05,11450323,1
18/05/2016,8825.0,9172.0,8825.0,9050.0,2.11,13911836,1
17/05/2016,8900.0,9087.0,8817.2,8863.0,-0.55,11571267,1
16/05/2016,8756.0,9000.0,8615.0,8912.0,1.41,11247812,1
13/05/2016,8739.0,8859.0,8626.0,8788.0,0.16,11571389,1
12/05/2016,9032.0,9041.0,8574.0,8774.0,-2.53,20408118,1
11/05/2016,9240.0,9259.0,8990.0,9002.0,-3.09,11692864,1
10/05/2016,9114.0,9325.0,9109.0,9289.0,2.6,11175913,1
09/05/2016,9073.0,9182.8,8990.0,9054.0,-0.33,9543705,1
06/05/2016,8883.0,9088.0,8811.0,9084.0,1.64,10433936,1
05/05/2016,9091.0,9207.8,8925.0,8937.0,-1.56,10368491,1
04/05/2016,9100.0,9216.0,9035.0,9079.0,-0.819,7394742,1
03/05/2016,9208.0,9325.0,9130.0,9154.0,-1.69,10593880,1
02/05/2016,9041.0,9322.0,8989.0,9311.0,3.42,12547005,1
29/04/2016,9050.0,9056.0,8821.0,9003.0,-0.277,13968018,1
28/04/2016,9150.0,9267.0,9009.0,9028.0,-0.835,11474907,1
27/04/2016,9218.0,9250.0,9021.0,9104.0,-1.5,12218929,1
26/04/2016,9350.0,9355.0,9125.0,9243.0,-1.21,15330856,1
25/04/2016,9570.0,9574.6,9280.0,9356.0,-2.44,14985382,1
22/04/2016,9484.7,9669.0,9421.0,9590.0,0.969,15806320,1
21/04/2016,9731.0,9738.0,9478.0,9498.0,-1.85,19919416,1
20/04/2016,9434.0,9698.0,9314.0,9677.0,2.58,26613506,1
19/04/2016,9949.0,10137,9420.0,9434.0,-13,55728764,1
18/04/2016,10990,11070,10602,10840,-2.79,32816416,1
15/04/2016,11064,11185,10978,11151,0.987,11746065,1
14/04/2016,11001,11164,10915,11042,0.702,9553688,1
13/04/2016,10800,11128,10788,10965,2.5,16701709,1
12/04/2016,10315,10722,10221,10698,4.19,12436982,1
11/04/2016,10404,10498,10262,10268,-1.09,7451315,1
08/04/2016,10512,10533,10282,10381,-0.613,7857592,1
07/04/2016,10431,10644,10360,10445,-0.362,10774911,1
06/04/2016,10530,10644,10425,10483,-0.105,9605800,1
05/04/2016,10347,10575,10325,10494,0.565,10060916,1
04/04/2016,10590,10592,10320,10435,-1.28,10940426,1
01/04/2016,10293,10579,10247,10570,3.39,14182359,1
31/03/2016,10243,10353,10105,10223,0.0391,9747539,1
30/03/2016,10465,10491,10148,10219,-1.86,14704994,1
29/03/2016,10108,10433,10100,10413,2.89,16008868,1
28/03/2016,9834.0,10144,9782.0,10121,2.9,12432217,1
24/03/2016,9864.0,9885.0,9707.0,9836.0,-1.24,10671139,1
23/03/2016,9975.0,10039,9881.0,9959.0,-0.25,8313480,1
22/03/2016,10048,10152,9920.0,9984.0,-1.21,9069905,1
21/03/2016,10115,10210,9950.0,10106,-0.0593,9578466,1
18/03/2016,10050,10241,10001,10112,1.4,15453454,1
17/03/2016,9905.0,10139,9900.0,9972.0,0.372,13824964,1
16/03/2016,9753.0,9973.0,9750.0,9935.0,1.52,12630530,1
15/03/2016,9787.0,9851.0,9643.0,9786.0,-0.275,9691768,1
14/03/2016,9720.0,9942.0,9717.0,9813.0,0.481,11251874,1
11/03/2016,9951.0,9960.0,9605.0,9766.0,0.308,15111199,1
10/03/2016,9818.0,9974.0,9545.0,9736.0,-0.653,17001064,1
09/03/2016,9682.0,9837.0,9500.0,9800.0,1.84,12298660,1
08/03/2016,9500.0,9828.0,9450.0,9623.0,0.775,14796968,1
07/03/2016,10100,10179,9525.0,9549.0,-6,23906672,1
04/03/2016,9876.0,10222,9832.0,10158,3.73,23411922,1
03/03/2016,9783.0,9835.0,9539.0,9793.0,0.328,15317921,1
02/03/2016,9801.0,9948.0,9590.0,9761.0,-0.702,19101848,1
01/03/2016,9458.0,9916.0,9361.0,9830.0,5.23,17048790,1
29/02/2016,9481.0,9720.0,9334.0,9341.0,-1.46,13663080,1
26/02/2016,9530.0,9748.0,9425.0,9479.0,0.275,16975152,1
25/02/2016,9108.0,9481.0,9021.0,9453.0,3.19,17898776,1
24/02/2016,8850.0,9176.0,8670.0,9161.0,2.79,15972819,1
23/02/2016,9140.0,9249.0,8905.0,8912.0,-3.06,12744428,1
22/02/2016,9075.0,9311.0,8830.0,9193.0,3.03,16321822,1
19/02/2016,8998.0,9140.0,8803.0,8923.0,-1.39,14259205,1
18/02/2016,9480.0,9490.0,9031.0,9049.0,-4.51,17695324,1
17/02/2016,9013.0,9477.0,8964.0,9476.0,6.41,18323834,1
16/02/2016,8900.0,9014.0,8754.0,8905.0,1.89,16356604,1
12/02/2016,8664.0,8972.0,8526.0,8740.0,1.22,19067684,1
11/02/2016,8742.0,8839.0,8291.1,8635.0,-2.37,21820320,1
10/02/2016,8900.0,9221.0,8742.0,8845.0,2.69,23146516,1
09/02/2016,8175.0,8840.0,8155.0,8613.0,3.37,25892774,1
08/02/2016,8057.0,8470.0,7995.0,8332.0,0.64,25035634,1
05/02/2016,8823.0,8895.0,8186.0,8279.0,-7.71,25929256,1
04/02/2016,8950.0,9125.0,8654.0,8971.0,-1.14,19108600,1
03/02/2016,9241.0,9269.0,8614.0,9074.0,-0.82,27466034,1
02/02/2016,9554.0,9665.0,9073.0,9149.0,-2.76,21906496,1
01/02/2016,9179.0,9718.0,9130.0,9409.0,2.45,19684476,1
29/01/2016,9200.0,9439.0,9063.0,9184.0,-2.72,20463896,1
28/01/2016,9384.0,9525.0,9011.0,9441.0,3.58,24562312,1
27/01/2016,9661.0,9785.0,9059.0,9115.0,-6.83,25556188,1
26/01/2016,9974.0,10055,9485.0,9783.0,-1.3,22083896,1
25/01/2016,9978.0,10268,9900.0,9912.0,-1.59,20321102,1
22/01/2016,10472,10499,9922.0,10072,-1.59,26821772,1
21/01/2016,10832,10851,10210,10235,-5,31027504,1
20/01/2016,10891,10999,9705.0,10774,-0.139,53009420,1
19/01/2016,10657,11014,10555,10789,3.7,35722752,1
15/01/2016,10243,10550,10172,10404,-2.82,19775140,1
14/01/2016,10565,10925,10121,10706,0.469,23664784,1
13/01/2016,11443,11448,10453,10656,-8.59,24921588,1
12/01/2016,11611,11778,11508,11658,1.4,15133522,1
11/01/2016,11213,11679,11120,11497,3.21,21920390,1
08/01/2016,11633,11772,11110,11139,-2.77,18067140,1
07/01/2016,11636,12218,11229,11456,-2.65,33636660,1
06/01/2016,10529,11791,10496,11768,9.31,33045656,1
05/01/2016,11045,11058,10585,10766,-2.09,17664562,1
04/01/2016,10900,11000,10521,10996,-3.86,20794848,1
31/12/2015,11621,11746,11428,11438,-2,9273008,1
30/12/2015,11895,11902,11643,11671,-2.02,8149686,1
29/12/2015,11819,11960,11692,11912,1.72,8159211,1
28/12/2015,11726,11735,11385,11711,-0.188,8424276,1
24/12/2015,11822,11880,11730,11733,-0.702,3541403,1
23/12/2015,11691,11856,11578,11816,1.65,9324333,1
22/12/2015,11730,11743,11486,11624,-0.334,9689044,1
21/12/2015,11951,11959,11566,11663,-1.18,11669993,1
18/12/2015,12085,12219,11792,11802,-3.67,17948060,1
17/12/2015,12397,12635,12242,12251,-0.106,17284872,1
16/12/2015,11980,12300,11809,12264,3.41,13180982,1
15/12/2015,12193,12330,11854,11860,-1.72,11759993,1
14/12/2015,11977,12090,11466,12067,1.48,18735608,1
11/12/2015,12145,12300,11860,11891,-3.25,16105328,1
10/12/2015,12450,12521,12162,12291,-1.04,13474119,1
09/12/2015,12770,12878,12233,12420,-2.19,17788796,1
08/12/2015,12151,12824,12110,12698,1.29,18591148,1
07/12/2015,13119,13327,12275,12536,-4.25,23351610,1
04/12/2015,12700,13099,12575,13093,3.25,20250412,1
03/12/2015,12962,13220,12639,12681,-1.64,26647260,1
02/12/2015,12553,13135,12493,12893,2.84,24105712,1
01/12/2015,12447,12557,12242,12537,1.65,12550755,1
30/11/2015,12603,12660,12289,12333,-1.68,13894031,1
27/11/2015,12385,12639,12359,12544,1.03,6645484,1
25/11/2015,12423,12520,12236,12416,0.689,10980677,1
24/11/2015,12367,12466,12003,12331,-1.38,18335256,1
23/11/2015,12483,12620,12166,12503,0.961,15726984,1
20/11/2015,12085,12407,11921,12384,3.01,17977000,1
19/11/2015,12025,12313,11961,12022,-0.34,19253236,1
18/11/2015,11794,12100,11610,12063,3.01,23353564,1
17/11/2015,11211,11879,11170,11710,5.16,33016302,1
16/11/2015,10297,11165,10186,11135,7.43,19866160,1
13/11/2015,10834,10907,10327,10365,-4.84,18819418,1
12/11/2015,11252,11525,10820,10892,-3.49,17568164,1
11/11/2015,11308,11461,11141,11286,0.142,11039154,1
10/11/2015,10879,11283,10801,11270,2.59,11166372,1
09/11/2015,11336,11400,10864,10986,-3.68,16154632,1
06/11/2015,11339,11480,11205,11406,0.493,10936608,1
05/11/2015,11375,11568,11172,11350,-0.482,13814939,1
04/11/2015,11036,11428,10939,11405,3.93,17505024,1
03/11/2015,10736,11105,10724,10974,1.95,12484136,1
02/11/2015,10920,10937,10630,10764,-0.683,11784573,1
30/10/2015,10512,11010,10490,10838,3.1,15571468,1
29/10/2015,10500,10691,10475,10512,-0.643,9841406,1
28/10/2015,10290,10621,10206,10580,2.65,13093962,1
27/10/2015,10258,10472,10123,10307,0.0291,12066402,1
26/10/2015,10005,10331,9938.0,10304,3,12234824,1
23/10/2015,9761.0,10156,9727.0,10004,2.79,18019886,1
22/10/2015,9807.0,9993.0,9686.0,9732.0,-0.653,12786768,1
21/10/2015,9967.0,10034,9701.0,9796.0,-1.04,13759583,1
20/10/2015,10106,10211,9758.0,9899.0,-2.66,17345614,1
19/10/2015,9807.0,10362,9626.0,10169,2.73,29964714,1
16/10/2015,10021,10165,9841.0,9899.0,-2.08,21340512,1
15/10/2015,10377,10488,9910.0,10109,-8.29,48484328,1
14/10/2015,11150,11163,10805,11023,0.456,33231480,1
13/10/2015,11285,11372,10878,10973,-3.28,17512118,1
12/10/2015,11445,11542,11236,11345,0.106,12624497,1
09/10/2015,11411,11583,11244,11333,-1.39,22455204,1
08/10/2015,10794,11505,10260,11493,6.32,42831944,1
