Date,Open,High,Low,Close,Change%,Volume,Adjustment
05/03/2012,42.250,42.650,41.500,42.250,0,27020,0.10000000149011612
02/03/2012,42.250,42.650,41.500,42.250,0,14820,0.10000000149011612
01/03/2012,42.250,42.250,41.500,42.250,0,221660,0.10000000149011612
29/02/2012,42.250,42.650,41.500,42.250,0,31640,0.10000000149011612
28/02/2012,42.250,42.250,41.500,42.250,0,52440,0.10000000149011612
27/02/2012,44.750,44.800,41.500,42.250,-5.59,161870,0.10000000149011612
24/02/2012,44.750,44.900,44.000,44.750,0,806830,0.10000000149011612
23/02/2012,44.750,44.900,44.000,44.750,0,1062910,0.10000000149011612
22/02/2012,46.750,46.900,44.050,44.750,-2.72,138790,0.10000000149011612
21/02/2012,43.250,47.500,43.250,46.000,6.36,842860,0.10000000149011612
20/02/2012,41.750,44.000,41.653,43.250,3.59,248420,0.10000000149011612
17/02/2012,41.750,42.500,41.200,41.750,0,264430,0.10000000149011612
16/02/2012,41.500,42.500,41.250,41.750,0.602,100690,0.10000000149011612
15/02/2012,41.500,42.550,40.500,41.500,0,3591480,0.10000000149011612
14/02/2012,41.500,42.000,40.500,41.500,0,175860,0.10000000149011612
13/02/2012,41.500,41.500,40.500,41.500,0,681130,0.10000000149011612
10/02/2012,41.500,41.500,40.500,41.500,0,10630,0.10000000149011612
09/02/2012,41.500,41.647,40.500,41.500,0,1034960,0.10000000149011612
08/02/2012,42.250,43.000,41.000,41.500,-1.78,878770,0.10000000149011612
07/02/2012,42.500,43.300,41.500,42.250,-0.588,53110,0.10000000149011612
06/02/2012,43.750,43.750,41.500,42.500,-2.86,1450500,0.10000000149011612
03/02/2012,43.750,44.500,43.000,43.750,0,81920,0.10000000149011612
02/02/2012,41.000,45.500,41.000,43.750,6.71,623280,0.10000000149011612
01/02/2012,41.000,41.500,41.000,41.000,0,10100,0.10000000149011612
31/01/2012,41.000,41.500,41.000,41.000,0,21940,0.10000000149011612
30/01/2012,41.000,41.500,41.000,41.000,0,6000,0.10000000149011612
27/01/2012,40.750,41.400,40.750,41.000,0.614,68240,0.10000000149011612
26/01/2012,40.750,41.000,40.550,40.750,0,73200,0.10000000149011612
25/01/2012,40.900,41.000,40.500,40.750,-0.367,44210,0.10000000149011612
24/01/2012,41.750,41.960,40.500,40.900,-2.04,635610,0.10000000149011612
23/01/2012,41.750,43.000,41.480,41.750,0,275810,0.10000000149011612
20/01/2012,39.250,42.500,39.250,41.750,6.37,417290,0.10000000149011612
19/01/2012,38.500,40.000,38.000,39.250,2.61,152370,0.10000000149011612
18/01/2012,36.750,39.000,36.750,38.250,4.08,197090,0.10000000149011612
17/01/2012,36.750,36.800,36.500,36.750,0,227160,0.10000000149011612
16/01/2012,36.750,36.750,36.520,36.750,0,24470,0.10000000149011612
13/01/2012,36.900,36.900,36.550,36.750,-0.407,96350,0.10000000149011612
12/01/2012,37.250,37.450,36.900,36.900,-0.94,87560,0.10000000149011612
11/01/2012,37.500,37.900,37.120,37.250,-0.667,120340,0.10000000149011612
10/01/2012,36.750,37.900,36.750,37.500,2.04,75840,0.10000000149011612
09/01/2012,36.250,37.400,36.210,36.750,1.38,257780,0.10000000149011612
06/01/2012,33.150,36.500,33.050,36.250,9.35,423020,0.10000000149011612
05/01/2012,32.500,34.000,32.100,33.150,2,329650,0.10000000149011612
04/01/2012,33.000,33.000,32.200,32.500,-1.52,340380,0.10000000149011612
03/01/2012,31.750,33.000,31.700,33.000,3.94,205280,0.10000000149011612
30/12/2011,31.000,32.500,31.000,31.750,2.42,104200,0.10000000149011612
29/12/2011,31.000,31.000,31.000,31.000,0,,0.10000000149011612
28/12/2011,31.000,31.400,30.500,31.000,0,37000,0.10000000149011612
23/12/2011,31.000,31.100,30.500,31.000,0,313190,0.10000000149011612
22/12/2011,32.000,32.390,30.000,31.000,-3.13,673880,0.10000000149011612
21/12/2011,27.750,33.000,27.750,32.000,21.7,1447220,0.10000000149011612
20/12/2011,26.300,26.440,25.600,26.300,0,43680,0.10000000149011612
19/12/2011,26.300,26.440,25.600,26.300,0,52600,0.10000000149011612
16/12/2011,27.400,27.400,25.600,26.300,-3.49,173450,0.10000000149011612
15/12/2011,27.250,27.250,26.500,27.250,0.368,47210,0.10000000149011612
14/12/2011,27.350,27.350,26.500,27.150,-0.367,40360,0.10000000149011612
13/12/2011,27.200,27.250,26.200,27.250,0.554,120340,0.10000000149011612
12/12/2011,27.900,27.900,26.200,27.100,0,147650,0.10000000149011612
09/12/2011,27.100,27.100,26.290,27.100,0,31830,0.10000000149011612
08/12/2011,27.100,27.100,26.200,27.100,0,4540,0.10000000149011612
07/12/2011,27.100,27.900,26.200,27.100,0,107310,0.10000000149011612
06/12/2011,27.100,27.442,26.200,27.100,0,71550,0.10000000149011612
05/12/2011,27.100,27.100,26.200,27.100,0,41220,0.10000000149011612
02/12/2011,27.350,27.350,26.000,27.100,-0.55,334050,0.10000000149011612
01/12/2011,27.350,27.400,26.500,27.250,0,106760,0.10000000149011612
30/11/2011,26.900,27.250,26.000,27.250,0.926,260340,0.10000000149011612
29/11/2011,28.500,28.500,26.500,27.000,-5.26,105860,0.10000000149011612
28/11/2011,28.500,28.500,27.500,28.500,0,2500,0.10000000149011612
25/11/2011,29.250,29.250,27.500,28.500,-2.56,110570,0.10000000149011612
24/11/2011,29.500,29.500,28.500,29.250,-0.847,119090,0.10000000149011612
