Date,Open,High,Low,Close,Change%,Volume,Adjustment
19/04/2021,287.00,288.50,286.00,288.50,-2.86,220659,1
16/04/2021,287.00,297.00,287.00,297.00,2.41,155833,1
15/04/2021,291.50,293.50,287.00,290.00,-1.69,147378,1
14/04/2021,289.50,295.00,289.50,295.00,0.34,2474950,1
13/04/2021,287.50,294.00,287.50,294.00,-4.85,419508,1
12/04/2021,287.50,309.00,287.50,309.00,3,122583,1
09/04/2021,291.00,300.00,287.50,300.00,2.04,84924,1
08/04/2021,288.00,294.00,288.00,294.00,1.03,440525,1
07/04/2021,275.50,291.00,275.50,291.00,4.3,147410,1
06/04/2021,275.50,279.00,275.50,279.00,1.27,527537,1
01/04/2021,276.00,276.00,275.50,275.50,-5.33,135046,1
31/03/2021,269.00,291.00,269.00,291.00,4.68,179718,1
30/03/2021,271.00,278.00,270.00,278.00,2.58,378066,1
29/03/2021,272.50,272.50,271.00,271.00,-0.368,307410,1
26/03/2021,275.00,275.00,272.00,272.00,-1.09,391438,1
25/03/2021,275.00,275.00,275.00,275.00,1.85,1316924,1
24/03/2021,275.00,275.00,270.00,270.00,2.27,66980,1
23/03/2021,275.00,275.00,264.00,264.00,-2.94,806732,1
22/03/2021,278.50,278.50,272.00,272.00,-1.45,194812,1
19/03/2021,285.00,285.00,276.00,276.00,-4.83,1192937,1
18/03/2021,287.00,290.00,285.00,290.00,3.57,832743,1
17/03/2021,285.00,287.00,280.00,280.00,-3.45,53617,1
16/03/2021,287.00,290.00,285.00,290.00,1.4,169547,1
15/03/2021,288.00,288.50,286.00,286.00,-0.694,475828,1
12/03/2021,287.00,288.00,287.00,288.00,0.699,123074,1
11/03/2021,282.50,288.50,282.50,286.00,1.24,449501,1
10/03/2021,276.00,282.50,276.00,282.50,-0.877,284102,1
09/03/2021,272.50,285.00,272.50,285.00,4.78,68828,1
08/03/2021,271.00,272.00,269.00,272.00,-0.73,187212,1
05/03/2021,261.50,274.00,261.00,274.00,4.78,242071,1
04/03/2021,261.50,261.50,261.50,261.50,-0.191,2041621,1
03/03/2021,275.50,275.50,260.50,262.00,-5.76,760591,1
02/03/2021,275.50,278.00,275.50,278.00,1.09,216156,1
01/03/2021,271.50,275.50,271.50,275.00,0.365,350550,1
26/02/2021,270.50,274.00,269.00,274.00,0.921,271549,1
25/02/2021,272.50,272.50,271.50,271.50,5.23,2765328,1
24/02/2021,274.00,274.00,258.00,258.00,-4.8,972925,1
23/02/2021,284.00,284.00,271.00,271.00,-4.24,3289224,1
22/02/2021,287.50,287.50,283.00,283.00,1.07,2704483,1
19/02/2021,287.50,287.50,280.00,280.00,-2.61,188898,1
18/02/2021,290.00,290.00,287.00,287.50,-2.21,220144,1
17/02/2021,291.00,294.00,290.00,294.00,2.44,260461,1
16/02/2021,291.00,291.00,287.00,287.00,-1.37,157848,1
15/02/2021,292.50,292.50,291.00,291.00,0.345,102092,1
12/02/2021,294.50,294.50,287.00,290.00,-2.03,373855,1
11/02/2021,291.50,296.00,291.50,296.00,2.07,5535141,1
10/02/2021,286.50,291.50,286.50,290.00,-1.02,178535,1
09/02/2021,286.50,293.00,285.50,293.00,2.27,494273,1
08/02/2021,286.50,287.50,286.50,286.50,-1.21,467246,1
05/02/2021,284.00,290.00,284.00,290.00,2.11,162438,1
04/02/2021,282.50,284.00,282.50,284.00,-3.4,215750,1
03/02/2021,283.00,294.00,282.00,294.00,3.89,398964,1
02/02/2021,284.50,286.00,280.00,283.00,-0.352,1176699,1
01/02/2021,288.50,288.50,284.00,284.00,-2.41,249656,1
29/01/2021,290.50,291.00,288.50,291.00,-1.02,239155,1
28/01/2021,286.00,294.00,285.50,294.00,2.8,357686,1
27/01/2021,279.00,286.00,279.00,286.00,1.42,374083,1
26/01/2021,287.50,287.50,277.00,282.00,-1.4,924506,1
25/01/2021,284.00,290.00,284.00,286.00,1.42,369306,1
22/01/2021,294.00,294.00,282.00,282.00,-10.2,528750,1
21/01/2021,291.00,314.00,291.00,314.00,2.95,1392683,1
20/01/2021,288.00,305.00,284.50,305.00,4.81,5407655,1
19/01/2021,278.00,291.00,278.00,291.00,4.68,367608,1
18/01/2021,272.50,278.00,272.50,278.00,-3.81,281020,1
15/01/2021,267.50,289.00,267.50,289.00,7.04,151279,1
14/01/2021,269.50,270.00,266.50,270.00,0,394356,1
13/01/2021,260.00,272.50,259.50,270.00,1.89,863250,1
12/01/2021,262.00,265.00,257.50,265.00,1.15,109599,1
11/01/2021,273.50,273.50,262.00,262.00,-5.42,363806,1
08/01/2021,270.00,277.00,269.00,277.00,2.59,680739,1
07/01/2021,270.00,270.00,266.50,270.00,-3.57,319967,1
06/01/2021,271.00,280.00,271.00,280.00,3.7,45488,1
05/01/2021,280.50,280.50,270.00,270.00,-4.26,373717,1
04/01/2021,271.50,282.50,271.50,282.00,0.714,339407,1
31/12/2020,272.50,280.00,272.50,280.00,2.75,112524,1
30/12/2020,273.50,275.00,272.50,272.50,-0.909,176450,1
29/12/2020,266.00,285.00,265.00,275.00,3.77,450042,1
24/12/2020,241.50,265.00,241.50,265.00,9.5,200518,1
23/12/2020,233.50,242.00,233.50,242.00,3.64,316083,1
22/12/2020,233.50,233.50,233.50,233.50,-0.638,176020,1
21/12/2020,232.50,235.00,227.50,235.00,0.427,868935,1
18/12/2020,229.50,234.50,229.50,234.00,0.429,310771,1
17/12/2020,227.00,233.00,227.00,233.00,2.64,585313,1
16/12/2020,227.00,227.00,227.00,227.00,-1.3,288088,1
15/12/2020,227.00,230.00,227.00,230.00,0,489286,1
14/12/2020,227.50,230.00,227.00,230.00,1.1,274783,1
11/12/2020,227.00,227.50,227.00,227.50,-5.6,468643,1
10/12/2020,227.50,241.00,227.00,241.00,6.17,855254,1
09/12/2020,222.50,227.50,221.50,227.00,-2.58,3440794,1
08/12/2020,217.50,233.00,217.50,233.00,6.64,349797,1
07/12/2020,218.50,218.50,218.50,218.50,0.229,68328,1
04/12/2020,218.50,218.50,218.00,218.00,-0.229,155523,1
03/12/2020,219.00,219.00,218.50,218.50,-0.228,178198,1
02/12/2020,211.00,219.00,211.00,219.00,3.79,160363,1
01/12/2020,214.00,214.00,205.00,211.00,-0.472,222102,1
30/11/2020,217.50,217.50,212.00,212.00,-2.53,473695,1
27/11/2020,217.50,217.50,217.50,217.50,0,114731,1
26/11/2020,218.00,218.00,217.50,217.50,-0.685,58512,1
25/11/2020,225.00,225.00,217.50,219.00,-2.67,296885,1
24/11/2020,225.00,225.00,225.00,225.00,-2.17,147106,1
23/11/2020,225.00,230.00,225.00,230.00,2.22,261606,1
20/11/2020,225.00,225.00,225.00,225.00,0.446,92779,1
19/11/2020,229.00,229.00,224.00,224.00,-1.54,152442,1
18/11/2020,232.50,232.50,227.50,227.50,-2.15,1386459,1
17/11/2020,229.50,232.50,229.50,232.50,1.97,113175,1
16/11/2020,227.50,229.50,227.50,228.00,0.22,135784,1
13/11/2020,227.50,227.50,227.50,227.50,2.48,142606,1
12/11/2020,233.50,233.50,222.00,222.00,-4.72,144027,1
11/11/2020,234.00,234.00,233.00,233.00,-0.427,122353,1
10/11/2020,235.00,235.00,234.00,234.00,-0.426,117461,1
09/11/2020,227.50,237.00,227.50,235.00,3.52,316032,1
