Date,Open,High,Low,Close,Change%,Volume,Adjustment
22/09/2017,61.000,61.000,60.000,60.500,0,734347,1
21/09/2017,60.750,61.000,59.000,60.500,-0.82,4601472,1
20/09/2017,59.500,61.000,58.000,61.000,1.67,1155754,1
19/09/2017,59.500,60.500,59.000,60.000,0,685913,1
18/09/2017,61.250,61.250,59.500,60.000,-0.415,820414,1
15/09/2017,59.750,60.750,59.750,60.250,0.208,696464,1
14/09/2017,60.000,60.125,59.000,60.125,0,718392,1
13/09/2017,60.500,60.500,59.500,60.125,0.418,2525786,1
12/09/2017,59.500,59.875,59.500,59.875,-0.208,834935,1
11/09/2017,59.750,60.750,59.750,60.000,0.418,337750,1
08/09/2017,59.750,60.500,59.250,59.750,-0.624,1124162,1
07/09/2017,59.750,60.500,59.000,60.125,0.628,485974,1
06/09/2017,60.000,60.500,59.000,59.750,-0.624,690220,1
05/09/2017,60.750,60.750,59.750,60.125,-1.43,673131,1
04/09/2017,60.250,61.250,60.000,61.000,1.46,875939,1
01/09/2017,60.000,60.750,60.000,60.125,-1.03,17734588,1
31/08/2017,61.000,61.500,60.000,60.750,-0.41,2194928,1
30/08/2017,60.000,62.000,60.000,61.000,-1.61,2227122,1
29/08/2017,60.000,63.250,60.000,62.000,0.202,944189,1
25/08/2017,62.500,62.750,61.500,61.875,-1.79,877741,1
24/08/2017,61.250,63.500,61.250,63.000,2.86,303949,1
23/08/2017,62.000,62.250,61.250,61.250,-1.21,954255,1
22/08/2017,61.250,62.000,61.000,62.000,1.22,388409,1
21/08/2017,61.750,62.000,60.000,61.250,-1.21,1217621,1
18/08/2017,61.500,62.500,61.500,62.000,0.813,434740,1
17/08/2017,62.750,62.750,61.250,61.500,-0.203,705643,1
16/08/2017,61.000,62.000,61.000,61.625,0.203,802162,1
15/08/2017,61.750,62.000,61.500,61.500,0.82,826181,1
14/08/2017,61.000,62.000,61.000,61.000,-0.813,1132820,1
11/08/2017,62.750,62.750,61.000,61.500,-2.77,917939,1
10/08/2017,63.000,63.250,62.750,63.250,0.397,1144953,1
09/08/2017,63.250,64.000,62.250,63.000,-0.395,1119818,1
08/08/2017,63.250,64.250,63.250,63.250,0,610814,1
07/08/2017,64.000,64.000,63.000,63.250,-1.94,1010603,1
04/08/2017,63.250,65.750,63.250,64.500,1.18,574876,1
03/08/2017,64.250,65.000,63.000,63.750,-1.54,532267,1
02/08/2017,67.750,67.750,64.000,64.750,-0.385,1455075,1
01/08/2017,65.500,66.250,65.000,65.000,-0.383,364729,1
31/07/2017,65.750,66.250,65.000,65.250,-0.76,1167112,1
28/07/2017,65.750,66.500,64.750,65.750,-0.755,673735,1
27/07/2017,65.500,66.250,65.500,66.250,0.379,568506,1
26/07/2017,66.500,66.750,65.500,66.000,0,903717,1
25/07/2017,66.000,66.000,65.500,66.000,0.763,880906,1
24/07/2017,65.000,66.250,65.000,65.500,0,975014,1
21/07/2017,67.000,67.000,65.250,65.500,0.383,836133,1
20/07/2017,64.000,66.250,64.000,65.250,1.16,1579480,1
19/07/2017,63.000,65.500,63.000,64.500,0.781,2097519,1
18/07/2017,62.500,64.000,62.500,64.000,2.4,11788091,1
17/07/2017,62.750,63.000,62.500,62.500,0.806,2492624,1
14/07/2017,61.500,62.500,61.500,62.000,-1.59,1950494,1
13/07/2017,60.000,63.000,60.000,63.000,3.28,22939012,1
12/07/2017,61.000,62.000,60.500,61.000,1.24,1007571,1
11/07/2017,58.750,61.000,57.500,60.250,3.66,14368929,1
10/07/2017,59.500,60.000,57.000,58.125,-3.93,10760401,1
07/07/2017,60.000,61.500,59.750,60.500,0.415,1007012,1
06/07/2017,61.500,62.000,60.000,60.250,-2.03,25361554,1
05/07/2017,63.500,63.500,61.250,61.500,0.204,3263082,1
04/07/2017,61.250,61.500,60.000,61.375,2.29,1511808,1
03/07/2017,60.500,62.500,60.000,60.000,-1.64,1292307,1
30/06/2017,63.000,63.000,61.000,61.000,-2.4,2358663,1
29/06/2017,62.000,63.000,62.000,62.500,-0.794,600952,1
28/06/2017,64.000,65.500,62.000,63.000,-4.18,2274524,1
27/06/2017,64.250,66.000,64.250,65.750,3.54,800215,1
26/06/2017,66.000,66.000,62.000,63.500,-5.4,5225880,1
23/06/2017,66.000,67.500,66.000,67.125,0.187,694304,1
22/06/2017,66.500,67.000,66.000,67.000,0,134869,1
21/06/2017,67.000,67.500,65.750,67.000,0,1505591,1
20/06/2017,65.500,68.000,65.500,67.000,-0.741,420641,1
19/06/2017,68.250,68.250,67.000,67.500,-0.369,525004,1
16/06/2017,66.000,68.000,65.750,67.750,0.37,410525,1
15/06/2017,66.000,69.000,66.000,67.500,0.746,675746,1
14/06/2017,66.000,68.000,66.000,67.000,0,138558,1
13/06/2017,67.250,68.000,67.000,67.000,-1.83,269208,1
12/06/2017,67.000,69.250,67.000,68.250,0.368,303023,1
09/06/2017,68.000,69.250,67.500,68.000,-1.27,717440,1
08/06/2017,68.250,69.250,68.000,68.875,-0.899,247268,1
07/06/2017,70.000,70.000,69.500,69.500,-0.714,138927,1
06/06/2017,72.500,72.500,65.500,70.000,-3.45,1725904,1
05/06/2017,72.500,73.250,71.000,72.500,0.346,397215,1
02/06/2017,73.500,73.500,72.250,72.250,-0.345,513268,1
01/06/2017,73.000,73.250,72.000,72.500,-1.36,198467,1
31/05/2017,73.250,73.500,71.250,73.500,0.341,664701,1
30/05/2017,74.750,75.250,72.500,73.250,-0.34,1273551,1
26/05/2017,73.750,74.000,73.500,73.500,-0.339,308647,1
25/05/2017,74.750,74.750,73.750,73.750,-0.338,170597,1
24/05/2017,74.000,74.000,73.750,74.000,0.339,320012,1
23/05/2017,74.000,74.000,73.500,73.750,2.08,1051720,1
22/05/2017,74.500,74.500,72.250,72.250,-2.36,469418,1
19/05/2017,73.750,74.500,73.500,74.000,1.72,383190,1
18/05/2017,75.000,75.250,71.000,72.750,-2.35,593318,1
17/05/2017,76.500,77.000,74.000,74.500,-1.97,372160,1
16/05/2017,75.250,76.000,75.000,76.000,0.662,1293944,1
15/05/2017,75.500,75.500,74.250,75.500,0,392969,1
12/05/2017,75.500,75.500,74.500,75.500,0.667,148978,1
11/05/2017,75.500,75.500,74.250,75.000,-1.32,157038,1
10/05/2017,72.750,76.000,72.750,76.000,3.4,215776,1
09/05/2017,74.000,74.750,73.500,73.500,0.341,178715,1
08/05/2017,73.250,73.250,72.250,73.250,2.45,180394,1
05/05/2017,71.750,72.000,71.500,71.500,1.78,395874,1
04/05/2017,70.500,71.500,70.250,70.250,-1.75,388337,1
03/05/2017,71.000,72.000,70.250,71.500,0.704,438938,1
02/05/2017,71.000,71.750,71.000,71.000,-0.351,232846,1
28/04/2017,71.500,71.750,71.000,71.250,0.707,299787,1
27/04/2017,71.000,71.500,70.750,70.750,-0.352,160762,1
26/04/2017,71.500,72.000,70.000,71.000,-1.39,597095,1
25/04/2017,72.000,72.000,72.000,72.000,-0.346,203998,1
24/04/2017,72.500,73.250,71.000,72.250,1.05,619566,1
21/04/2017,73.500,73.500,71.500,71.500,-1.04,163937,1
20/04/2017,72.000,73.000,71.250,72.250,0.697,252658,1
19/04/2017,71.000,71.750,70.500,71.750,3.24,931359,1
18/04/2017,68.750,69.500,68.000,69.500,-0.714,1597691,1
13/04/2017,68.750,70.000,68.500,70.000,1.82,353072,1
12/04/2017,69.250,69.250,68.750,68.750,-1.79,98882,1
11/04/2017,70.000,70.000,70.000,70.000,0.719,248424,1
10/04/2017,69.250,69.750,69.000,69.500,1.09,415724,1
07/04/2017,70.000,70.000,68.750,68.750,-1.96,604868,1
06/04/2017,70.500,70.500,69.750,70.125,-0.178,197553,1
05/04/2017,70.000,70.500,70.000,70.250,0,519141,1
04/04/2017,70.000,70.750,69.500,70.250,0.178,393215,1
03/04/2017,70.750,70.750,70.125,70.125,-0.178,189465,1
31/03/2017,70.750,70.750,70.250,70.250,-1.06,362170,1
30/03/2017,71.000,71.000,71.000,71.000,1.43,135167,1
29/03/2017,70.500,71.000,70.000,70.000,-0.709,460212,1
28/03/2017,70.000,71.000,70.000,70.500,1.08,179985,1
27/03/2017,70.000,71.250,69.750,69.750,-0.357,203962,1
24/03/2017,71.000,71.000,70.000,70.000,0,382845,1
23/03/2017,71.250,71.250,69.500,70.000,-2.78,333894,1
22/03/2017,71.500,72.000,71.250,72.000,0.348,509931,1
21/03/2017,71.500,72.000,71.000,71.750,0.35,193399,1
20/03/2017,72.000,72.000,71.000,71.500,-0.348,168063,1
17/03/2017,71.750,71.750,70.500,71.750,0,470228,1
16/03/2017,71.500,71.750,71.500,71.750,0.35,127375,1
15/03/2017,73.000,73.000,71.000,71.500,1.42,227177,1
14/03/2017,70.000,71.750,70.000,70.500,-2.08,153163,1
13/03/2017,71.000,72.000,71.000,72.000,0.348,163453,1
10/03/2017,72.500,72.500,71.500,71.750,0.35,355774,1
09/03/2017,73.000,73.250,71.250,71.500,-2.05,469499,1
08/03/2017,73.000,73.000,72.500,73.000,-0.341,143690,1
07/03/2017,73.000,74.000,72.250,73.250,0,183257,1
06/03/2017,73.500,75.000,72.500,73.250,0,531954,1
03/03/2017,72.000,73.500,72.000,73.250,0.342,244943,1
02/03/2017,72.000,73.500,72.000,73.000,0,290031,1
01/03/2017,75.000,75.000,72.000,73.000,0.69,156137,1
28/02/2017,72.500,74.500,72.000,72.500,-1.02,361034,1
27/02/2017,72.500,74.500,72.500,73.250,-0.678,571411,1
24/02/2017,74.000,75.000,72.750,73.750,2.08,943499,1
23/02/2017,70.000,74.000,70.000,72.250,2.12,439119,1
22/02/2017,71.000,71.000,69.000,70.750,1.07,808228,1
21/02/2017,68.750,71.000,68.750,70.000,1.82,871098,1
20/02/2017,70.000,70.000,68.000,68.750,-0.362,527377,1
17/02/2017,69.250,69.250,68.500,69.000,-0.719,452788,1
16/02/2017,69.000,70.000,68.250,69.500,2.21,1066231,1
15/02/2017,67.500,68.750,67.500,68.000,0.369,832108,1
14/02/2017,68.000,68.750,67.000,67.750,1.12,352451,1
13/02/2017,67.000,67.250,66.000,67.000,0.752,4365588,1
10/02/2017,67.000,67.000,66.500,66.500,0,89405,1
09/02/2017,66.250,67.000,66.000,66.500,-1.48,624690,1
08/02/2017,66.500,67.500,66.250,67.500,1.5,199411,1
07/02/2017,66.250,66.750,65.750,66.500,0.377,370966,1
06/02/2017,66.250,67.000,66.250,66.250,-0.376,323986,1
03/02/2017,66.250,67.000,66.000,66.500,0.758,226977,1
02/02/2017,66.250,67.000,66.000,66.000,-0.752,745882,1
01/02/2017,70.000,70.000,66.500,66.500,0,229012,1
31/01/2017,67.000,67.000,66.500,66.500,-0.375,401503,1
30/01/2017,66.500,67.250,66.500,66.750,0.755,701100,1
27/01/2017,66.750,66.750,66.250,66.250,-1.12,210780,1
26/01/2017,67.250,68.250,67.000,67.000,-0.372,616776,1
25/01/2017,66.500,68.500,66.500,67.250,0.373,139875,1
24/01/2017,67.000,68.000,67.000,67.000,0.375,90266,1
23/01/2017,67.500,68.250,66.750,66.750,-0.743,219995,1
20/01/2017,68.500,69.250,67.000,67.250,-2.54,413936,1
19/01/2017,69.750,69.750,68.250,69.000,-0.181,164886,1
18/01/2017,69.750,69.750,68.250,69.125,-0.54,202674,1
17/01/2017,70.750,71.000,68.250,69.500,-1.07,400850,1
16/01/2017,69.750,71.000,69.750,70.250,1.26,317968,1
13/01/2017,70.000,70.000,67.250,69.375,1.28,170060,1
12/01/2017,69.500,69.750,67.250,68.500,-0.364,431158,1
11/01/2017,69.500,69.500,66.500,68.750,1.48,157726,1
10/01/2017,69.000,69.000,66.250,67.750,0,1031376,1
09/01/2017,68.000,68.500,65.250,67.750,0,154766,1
06/01/2017,66.750,67.750,66.000,67.750,1.5,431484,1
05/01/2017,68.000,68.250,66.250,66.750,-1.84,171897,1
04/01/2017,65.750,68.000,65.750,68.000,2.64,365815,1
03/01/2017,66.250,66.750,65.000,66.250,2.32,354098,1
30/12/2016,64.750,65.500,64.500,64.750,-1.15,173651,1
29/12/2016,64.500,65.500,64.500,65.500,1.75,273586,1
28/12/2016,66.000,66.000,64.000,64.375,-1.72,140910,1
23/12/2016,64.500,65.500,64.500,65.500,0.769,45774,1
22/12/2016,66.750,66.750,65.000,65.000,-1.89,87488,1
21/12/2016,65.750,66.250,65.250,66.250,1.92,219543,1
20/12/2016,65.750,65.750,64.500,65.000,-0.574,197147,1
19/12/2016,66.750,66.750,64.500,65.375,0.192,729029,1
16/12/2016,66.500,66.500,65.250,65.250,-1.14,775316,1
15/12/2016,66.750,66.750,65.500,66.000,-0.377,533802,1
14/12/2016,66.000,66.250,63.250,66.250,-5.36,972952,1
13/12/2016,65.500,70.000,65.500,70.000,4.09,110998,1
12/12/2016,64.000,67.500,64.000,67.250,5.91,197635,1
09/12/2016,62.750,63.500,62.750,63.500,-0.781,24336,1
08/12/2016,63.250,64.000,62.000,64.000,3.23,194348,1
07/12/2016,63.750,63.750,61.500,62.000,-2.75,473467,1
06/12/2016,64.000,64.250,63.250,63.750,-0.778,305378,1
05/12/2016,63.000,66.000,63.000,64.250,1.98,755321,1
02/12/2016,60.500,63.000,60.500,63.000,3.28,449502,1
01/12/2016,61.000,61.250,60.500,61.000,0.412,104120,1
30/11/2016,61.000,61.000,60.500,60.750,0.413,154460,1
29/11/2016,60.750,61.000,60.250,60.500,0,553283,1
28/11/2016,61.500,61.500,60.000,60.500,0,358655,1
25/11/2016,60.750,61.000,60.500,60.500,0,195066,1
24/11/2016,60.750,60.750,60.500,60.500,-0.412,391077,1
23/11/2016,61.500,61.500,60.500,60.750,0,324774,1
22/11/2016,61.500,61.500,60.500,60.750,-1.22,278137,1
21/11/2016,61.500,61.500,61.500,61.500,1.65,295195,1
18/11/2016,61.000,61.250,60.500,60.500,-1.22,466292,1
17/11/2016,60.750,61.250,60.750,61.250,-0.609,49668,1
16/11/2016,61.000,61.625,61.000,61.625,-0.202,62578,1
