Date,Open,High,Low,Close,Change%,Volume,Adjustment
25/02/2008,430.09,430.09,424.66,429.74,0.533,683095.5625,0.17518925666809082
22/02/2008,426.59,428.34,424.66,427.46,0.123,1273617,0.17518925666809082
21/02/2008,427.46,428.69,420.45,426.94,0.953,393631.4375,0.17518925666809082
20/02/2008,421.33,429.21,419.75,422.91,-1.07,1217643.25,0.17518925666809082
19/02/2008,418.53,430.97,418.53,427.46,0.082,286912.5625,0.17518925666809082
18/02/2008,428.34,433.59,421.86,427.11,0.041,1562076.375,0.17518925666809082
15/02/2008,424.83,427.46,417.65,426.94,1.04,1439157.875,0.17518925666809082
14/02/2008,419.40,429.91,413.97,422.56,2.55,428319.65625,0.17518925666809082
13/02/2008,406.44,419.23,406.44,412.05,-1.67,2728483.5,0.17518925666809082
12/02/2008,411.69,419.75,402.94,419.05,2.79,597593.75,0.17518925666809082
11/02/2008,402.06,412.57,402.06,407.67,0.954,1958687.5,0.17518925666809082
08/02/2008,409.42,412.75,401.53,403.81,-1.24,579601.75,0.17518925666809082
07/02/2008,397.15,413.45,397.15,408.89,2.37,596811.75,0.17518925666809082
06/02/2008,394.18,400.31,394.18,399.43,-0.262,745599.375,0.17518925666809082
05/02/2008,401.01,402.94,394.00,400.48,-0.131,1248929.375,0.17518925666809082
04/02/2008,399.61,401.18,395.75,401.01,0.704,2877853.5,0.17518925666809082
01/02/2008,379.99,402.94,378.58,398.21,5.23,3056603,0.17518925666809082
31/01/2008,359.14,379.99,356.51,378.41,3.45,1601359.625,0.17518925666809082
30/01/2008,366.67,376.31,356.69,365.80,0.0479,730587.0625,0.17518925666809082
29/01/2008,341.62,367.90,341.62,365.62,4.45,1853578.375,0.17518925666809082
28/01/2008,350.73,359.66,341.62,350.03,-0.942,907686.9375,0.17518925666809082
25/01/2008,352.83,362.12,342.85,353.36,1,1411325.125,0.17518925666809082
24/01/2008,341.79,360.89,338.64,349.85,5.38,1822788.75,0.17518925666809082
23/01/2008,336.36,346.17,328.83,331.98,-2.52,3413788.25,0.17518925666809082
22/01/2008,330.41,346.70,319.37,340.57,2.05,2632381.75,0.17518925666809082
21/01/2008,349.50,351.43,331.98,333.74,-5.22,1072725.625,0.17518925666809082
18/01/2008,342.49,364.04,338.12,352.13,3.4,651227.1875,0.17518925666809082
17/01/2008,343.37,359.14,339.17,340.57,-0.0514,1127209.5,0.17518925666809082
16/01/2008,359.66,359.66,333.03,340.74,-5.54,603564.4375,0.17518925666809082
15/01/2008,359.14,376.83,353.88,360.71,1.38,1700886.25,0.17518925666809082
14/01/2008,343.37,358.96,341.79,355.81,5.07,589208.5,0.17518925666809082
11/01/2008,347.05,351.60,331.81,338.64,-4.07,1235281.25,0.17518925666809082
10/01/2008,369.65,370.88,346.35,353.01,-3.5,826968.5625,0.17518925666809082
09/01/2008,356.51,369.65,356.51,365.80,0.24,635090.3125,0.17518925666809082
08/01/2008,366.67,367.90,362.64,364.92,1.02,457961.875,0.17518925666809082
07/01/2008,357.21,366.32,357.21,361.24,-0.435,732282.375,0.17518925666809082
04/01/2008,363.17,368.25,359.84,362.82,-0.385,778272.625,0.17518925666809082
03/01/2008,365.62,370.53,359.31,364.22,1.37,1036912.9375,0.17518925666809082
02/01/2008,360.54,368.77,359.14,359.31,-0.243,339998.03125,0.17518925666809082
31/12/2007,359.14,364.92,356.69,360.19,-0.772,326389.875,0.17518925666809082
28/12/2007,358.26,367.90,356.33,362.99,0.925,195131.828125,0.17518925666809082
27/12/2007,369.65,370.88,358.26,359.66,0.0487,204738.59375,0.17518925666809082
24/12/2007,364.92,369.30,359.49,359.49,-0.437,48353.421875,0.17518925666809082
21/12/2007,368.77,373.15,359.66,361.07,-0.77,823869.0625,0.17518925666809082
20/12/2007,347.23,367.02,337.94,363.87,5.81,690339.125,0.17518925666809082
19/12/2007,350.55,350.55,338.47,343.90,-0.0509,944738.3125,0.17518925666809082
18/12/2007,337.94,349.68,337.94,344.07,0.718,618080.125,0.17518925666809082
17/12/2007,352.31,353.71,338.99,341.62,-3.8,1196340.5,0.17518925666809082
14/12/2007,359.84,361.77,352.31,355.11,-2.74,1334670.875,0.17518925666809082
13/12/2007,365.80,367.72,360.19,365.09,0.676,414237.75,0.17518925666809082
12/12/2007,360.71,367.02,356.51,362.64,1.17,507656.71875,0.17518925666809082
11/12/2007,358.26,367.02,349.85,358.44,-0.486,572729.1875,0.17518925666809082
10/12/2007,363.17,371.40,354.93,360.19,-0.194,473841.84375,0.17518925666809082
07/12/2007,366.32,366.67,358.09,360.89,-0.723,1861250,0.17518925666809082
06/12/2007,374.20,375.78,358.44,363.52,-1,849538.4375,0.17518925666809082
05/12/2007,367.72,378.23,364.39,367.20,1.21,3320443.5,0.17518925666809082
04/12/2007,374.38,374.38,350.55,362.82,-1.05,1058615.125,0.17518925666809082
03/12/2007,369.47,377.36,365.44,366.67,-2.29,1680017.5,0.17518925666809082
30/11/2007,372.10,379.11,366.50,375.26,1.71,644896.875,0.17518925666809082
29/11/2007,369.82,370.53,357.56,368.95,0.573,959368.1875,0.17518925666809082
28/11/2007,360.89,369.65,352.13,366.85,3,1301632.375,0.17518925666809082
27/11/2007,361.59,372.98,353.71,356.16,-1.69,868312.375,0.17518925666809082
26/11/2007,375.08,380.51,362.12,362.29,-1.99,1147256.5,0.17518925666809082
23/11/2007,373.15,374.90,350.38,369.65,-1.49,3284276.75,0.17518925666809082
22/11/2007,374.03,385.42,367.72,375.26,1.66,1647018.875,0.17518925666809082
21/11/2007,367.90,376.66,357.04,369.12,-1.68,1500320.375,0.17518925666809082
20/11/2007,361.77,380.34,354.76,375.43,5.36,1131953,0.17518925666809082
19/11/2007,365.09,375.78,355.98,356.33,-3.33,739166.375,0.17518925666809082
16/11/2007,363.87,376.13,363.87,368.60,1.3,516983.78125,0.17518925666809082
15/11/2007,371.40,377.53,363.87,363.87,-2.9,824468.375,0.17518925666809082
14/11/2007,361.59,378.93,361.59,374.73,2.84,755999.5625,0.17518925666809082
13/11/2007,375.78,381.91,360.54,364.39,-3.93,873769.375,0.17518925666809082
12/11/2007,369.65,387.34,369.30,379.28,2.41,835251,0.17518925666809082
09/11/2007,373.68,378.41,369.82,370.35,-1.54,553110.4375,0.17518925666809082
08/11/2007,364.39,379.99,364.39,376.13,1.13,656969.5,0.17518925666809082
07/11/2007,394.18,394.18,366.50,371.93,-5.43,659789.3125,0.17518925666809082
06/11/2007,389.80,394.00,389.27,393.30,1.4,2001658.125,0.17518925666809082
05/11/2007,381.91,390.67,381.91,387.87,0.958,1061943,0.17518925666809082
02/11/2007,374.90,386.99,374.90,384.19,0.642,539399.5,0.17518925666809082
01/11/2007,389.62,389.97,373.68,381.74,-1.45,773175.3125,0.17518925666809082
31/10/2007,376.66,395.75,376.48,387.34,3.08,2174848,0.17518925666809082
30/10/2007,353.53,376.31,353.53,375.78,5.3,762170.0625,0.17518925666809082
29/10/2007,359.14,359.14,350.90,356.86,-0.147,1164009.75,0.17518925666809082
26/10/2007,353.88,358.79,351.60,357.39,1.64,535181.25,0.17518925666809082
25/10/2007,347.75,358.09,347.75,351.60,0.804,564549.5,0.17518925666809082
24/10/2007,348.63,352.31,345.30,348.80,-0.945,985893.8125,0.17518925666809082
23/10/2007,343.37,353.71,343.20,352.13,3.5,1179490.125,0.17518925666809082
22/10/2007,338.12,340.22,334.26,340.22,-0.0515,413415.78125,0.17518925666809082
19/10/2007,346.70,346.70,338.64,340.39,-1.82,297324.1875,0.17518925666809082
18/10/2007,347.75,347.75,336.36,346.70,0,893861.9375,0.17518925666809082
17/10/2007,339.87,348.63,337.41,346.70,2.7,991173.8125,0.17518925666809082
16/10/2007,337.24,341.44,335.14,337.59,-0.619,531470.9375,0.17518925666809082
15/10/2007,345.65,345.65,337.24,339.69,-1.67,285953.625,0.17518925666809082
12/10/2007,341.62,345.65,336.71,345.47,0.203,494002.90625,0.17518925666809082
11/10/2007,335.14,346.52,329.71,344.77,3.31,357510.53125,0.17518925666809082
10/10/2007,322.35,335.84,322.35,333.74,1.65,1832663.75,0.17518925666809082
09/10/2007,344.25,349.33,327.43,328.30,-4.58,2056182.125,0.17518925666809082
08/10/2007,348.63,352.83,343.55,344.07,-2.72,446374.40625,0.17518925666809082
05/10/2007,351.60,353.88,346.00,353.71,0.799,556455.375,0.17518925666809082
04/10/2007,345.12,351.08,345.12,350.90,0,826597.5,0.17518925666809082
03/10/2007,338.12,350.90,338.12,350.90,3.57,1347771,0.17518925666809082
02/10/2007,321.47,350.38,321.47,338.82,6.85,1098337.875,0.17518925666809082
01/10/2007,312.54,321.47,312.54,317.09,0.277,2008976,0.17518925666809082
28/09/2007,325.85,326.38,309.73,316.22,-3.17,2108759.5,0.17518925666809082
27/09/2007,323.57,332.51,319.90,326.55,2.42,818075.3125,0.17518925666809082
26/09/2007,315.34,323.22,312.19,318.84,2.19,564971.875,0.17518925666809082
25/09/2007,319.55,319.55,310.44,312.01,-1.44,944430.0625,0.17518925666809082
24/09/2007,318.32,325.85,314.64,316.57,-1.9,455758.5625,0.17518925666809082
21/09/2007,320.42,324.10,318.84,322.70,0.876,815067.125,0.17518925666809082
20/09/2007,322.87,326.03,317.79,319.90,-1.67,705009,0.17518925666809082
19/09/2007,329.36,331.11,322.52,325.33,0.924,1248683.875,0.17518925666809082
18/09/2007,316.22,325.85,316.22,322.35,1.38,843447.875,0.17518925666809082
17/09/2007,322.35,323.40,314.64,317.97,-1.89,348012.21875,0.17518925666809082
14/09/2007,327.95,328.83,323.05,324.10,-1.96,342355.46875,0.17518925666809082
13/09/2007,328.48,334.61,328.48,330.58,-0.632,459908.34375,0.17518925666809082
12/09/2007,324.45,334.26,324.10,332.68,1.44,691817.5625,0.17518925666809082
11/09/2007,325.50,331.98,322.35,327.95,0.753,693786.875,0.17518925666809082
10/09/2007,327.95,332.68,322.17,325.50,-1.69,1973682.75,0.17518925666809082
07/09/2007,343.37,345.82,327.60,331.11,-4.88,534473.4375,0.17518925666809082
06/09/2007,347.58,349.50,343.37,348.10,1.48,636243.375,0.17518925666809082
05/09/2007,346.00,350.38,343.02,343.02,-1.66,212381.75,0.17518925666809082
04/09/2007,345.12,351.25,345.12,348.80,1.01,360610.03125,0.17518925666809082
03/09/2007,348.63,349.50,345.30,345.30,-1.74,235305.53125,0.17518925666809082
31/08/2007,340.04,353.88,340.04,351.43,2.09,644879.75,0.17518925666809082
30/08/2007,345.12,345.12,335.14,344.25,0.563,704820.625,0.17518925666809082
29/08/2007,334.61,344.95,334.61,342.32,1.24,570976.8125,0.17518925666809082
28/08/2007,341.09,344.25,334.61,338.12,-1.68,601971.875,0.17518925666809082
24/08/2007,330.06,346.35,330.06,343.90,3.75,841324.4375,0.17518925666809082
23/08/2007,329.36,334.79,328.48,331.46,1.39,683426.625,0.17518925666809082
22/08/2007,323.22,328.48,321.47,326.90,2.64,1108840.875,0.17518925666809082
21/08/2007,326.20,326.20,314.46,318.49,-1.09,1034880.8125,0.17518925666809082
20/08/2007,319.90,326.38,319.72,322.00,0.657,984187.0625,0.17518925666809082
17/08/2007,306.23,324.10,302.38,319.90,4.28,3044302,0.17518925666809082
16/08/2007,321.47,321.47,306.76,306.76,-6.56,1726150.375,0.17518925666809082
15/08/2007,323.57,329.36,318.84,328.30,0.16,575029.5625,0.17518925666809082
14/08/2007,327.78,331.46,326.03,327.78,-1.16,1517119.375,0.17518925666809082
13/08/2007,328.83,332.86,326.20,331.63,2.77,2870707,0.17518925666809082
10/08/2007,326.73,326.73,292.92,322.70,-2.59,3538236.5,0.17518925666809082
09/08/2007,338.99,341.97,317.44,331.28,-2.27,3970249.25,0.17518925666809082
08/08/2007,348.28,349.33,337.59,338.99,-2.47,2133978,0.17518925666809082
07/08/2007,348.98,351.60,342.49,347.58,1.07,1270774.25,0.17518925666809082
06/08/2007,345.47,350.38,342.14,343.90,-1.85,950161,0.17518925666809082
03/08/2007,340.04,350.38,340.04,350.38,3.09,1242142.375,0.17518925666809082
02/08/2007,346.87,346.87,338.12,339.87,-0.615,519723.65625,0.17518925666809082
01/08/2007,333.56,346.35,329.36,341.97,1.56,798211.0625,0.17518925666809082
31/07/2007,337.24,340.74,333.74,336.71,-0.415,1321279.625,0.17518925666809082
30/07/2007,333.74,340.57,333.39,338.12,0.364,248331.4375,0.17518925666809082
27/07/2007,337.59,344.77,333.03,336.89,-2.19,1571175.125,0.17518925666809082
26/07/2007,351.43,351.43,336.89,344.42,-0.807,1010621.375,0.17518925666809082
25/07/2007,346.00,354.23,344.07,347.23,0.253,760817.25,0.17518925666809082
24/07/2007,346.00,351.78,346.00,346.35,-0.303,864710.5625,0.17518925666809082
23/07/2007,350.38,352.66,346.17,347.40,-1.83,1479012,0.17518925666809082
20/07/2007,355.63,355.63,351.25,353.88,-0.0989,639696.75,0.17518925666809082
19/07/2007,355.63,355.63,352.83,354.23,0.597,378699.03125,0.17518925666809082
18/07/2007,354.06,355.63,350.73,352.13,-1.23,1498990.375,0.17518925666809082
17/07/2007,359.14,359.84,345.30,356.51,-1.41,1371739.375,0.17518925666809082
16/07/2007,366.15,366.15,360.01,361.59,-0.912,1052947,0.17518925666809082
13/07/2007,366.15,366.15,360.19,364.92,0.482,1813364.625,0.17518925666809082
12/07/2007,365.44,365.44,359.49,363.17,0.29,718851.1875,0.17518925666809082
11/07/2007,359.84,365.27,359.14,362.12,0.242,1716486.625,0.17518925666809082
10/07/2007,369.82,369.82,359.14,361.24,-1.29,744731.75,0.17518925666809082
09/07/2007,360.89,369.47,356.86,365.97,1.61,2164316.5,0.17518925666809082
06/07/2007,357.39,360.54,352.31,360.19,0.489,1154888.25,0.17518925666809082
05/07/2007,358.09,358.44,352.31,358.44,0.838,3124769.25,0.17518925666809082
04/07/2007,350.03,357.74,350.03,355.46,0,4405749.5,0.17518925666809082
03/07/2007,353.88,355.46,351.25,355.46,1.05,1214304,0.17518925666809082
02/07/2007,344.95,353.71,341.27,351.78,2.14,1149083,0.17518925666809082
29/06/2007,354.58,354.93,341.09,344.42,-3.15,2893276.75,0.17518925666809082
28/06/2007,361.24,362.47,354.58,355.63,-0.636,2661065,0.17518925666809082
27/06/2007,355.63,358.26,352.66,357.91,0.147,2593035.75,0.17518925666809082
26/06/2007,349.50,362.64,348.80,357.39,2.77,2154019,0.17518925666809082
25/06/2007,345.82,352.83,345.82,347.75,-0.551,1360283.25,0.17518925666809082
22/06/2007,346.87,350.03,345.12,349.68,0.808,919594.0625,0.17518925666809082
21/06/2007,346.00,348.63,341.62,346.87,-0.453,2001041.75,0.17518925666809082
20/06/2007,346.35,348.45,344.77,348.45,-0.1,805939.875,0.17518925666809082
19/06/2007,352.13,352.13,343.37,348.80,-0.45,1145806.625,0.17518925666809082
18/06/2007,353.01,353.01,350.38,350.38,-0.249,383356.84375,0.17518925666809082
15/06/2007,351.43,352.83,348.98,351.25,0.703,1974550.375,0.17518925666809082
14/06/2007,347.23,350.55,346.00,348.80,0.556,1657367.625,0.17518925666809082
13/06/2007,341.62,348.63,341.62,346.87,1.07,1018943.8125,0.17518925666809082
12/06/2007,343.55,347.40,342.14,343.20,-0.508,1271841.75,0.17518925666809082
11/06/2007,351.25,352.83,343.20,344.95,-0.606,2043190.375,0.17518925666809082
08/06/2007,353.01,353.53,345.12,347.05,-2.61,831986,0.17518925666809082
07/06/2007,361.77,364.39,353.88,356.33,-1.31,2296042.75,0.17518925666809082
